feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2487,13905
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1608,13906
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1462,13907
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3495,13908
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3583,13909
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1747,13910
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,344,13911
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3343,13912
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2191,13913
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2986,13914
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3527,13915
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3748,13916
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,930,13917
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1560,13918
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1549,13919
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3423,13920
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3464,13921
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1646,13922
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2823,13923
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2022,13924
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1255,13925
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1691,13926
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3414,13927
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1362,13928
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2845,13929
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2333,13930
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2005,13931
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2937,13932
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1628,13933
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3122,13934
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,666,13935
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1125,13936
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,33,13937
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1671,13938
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2714,13939
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,946,13940
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2718,13941
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2372,13942
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1117,13943
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3186,13944
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2648,13945
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3379,13946
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2742,13947
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2336,13948
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,267,13949
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1359,13950
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1441,13951
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1962,13952
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3717,13953
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,347,13954
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2090,13955
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3406,13956
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2061,13957
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3699,13958
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1385,13959
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,729,13960
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,712,13961
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,656,13962
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1397,13963
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2074,13964
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,857,13965
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2257,13966
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1072,13967
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1687,13968
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2575,13969
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3006,13970
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3732,13971
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,482,13972
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1341,13973
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3204,13974
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1763,13975
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2318,13976
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1059,13977
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1290,13978
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3146,13979
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1594,13980
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2727,13981
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2960,13982
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3738,13983
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1567,13984
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1930,13985
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3714,13986
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,435,13987
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1461,13988
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2661,13989
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,1967,13990
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2087,13991
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2137,13992
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2578,13993
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,899,13994
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3030,13995
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2602,13996
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,394,13997
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,3326,13998
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,D,2240,13999
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,491,14000
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3721,14001
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3402,14002
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,368,14003
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1484,14004
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2487,14005
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1608,14006
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1462,14007
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3495,14008
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3583,14009
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1747,14010
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,344,14011
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3343,14012
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2191,14013
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2986,14014
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3527,14015
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3748,14016
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,930,14017
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1560,14018
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1549,14019
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3423,14020
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3464,14021
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1646,14022
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2823,14023
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2022,14024
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1255,14025
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1691,14026
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3414,14027
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1362,14028
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2845,14029
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2333,14030
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2005,14031
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2937,14032
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1628,14033
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3122,14034
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,666,14035
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1125,14036
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,33,14037
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1671,14038
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2714,14039
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,946,14040
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2718,14041
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2372,14042
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1117,14043
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3186,14044
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2648,14045
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3379,14046
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2742,14047
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2336,14048
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,267,14049
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1359,14050
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1441,14051
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1962,14052
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3717,14053
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,347,14054
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2090,14055
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3406,14056
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2061,14057
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3699,14058
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1385,14059
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,729,14060
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,712,14061
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,656,14062
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1397,14063
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2074,14064
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,857,14065
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2257,14066
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1072,14067
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1687,14068
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2575,14069
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3006,14070
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3732,14071
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,482,14072
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1341,14073
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3204,14074
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1763,14075
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2318,14076
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1059,14077
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1290,14078
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3146,14079
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1594,14080
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2727,14081
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2960,14082
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3738,14083
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1567,14084
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1930,14085
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3714,14086
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,435,14087
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1461,14088
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2661,14089
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,1967,14090
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2087,14091
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2137,14092
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2578,14093
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,899,14094
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3030,14095
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2602,14096
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,394,14097
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,3326,14098
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,C,2240,14099
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,491,14100
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3721,14101
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3402,14102
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,368,14103
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1484,14104
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2487,14105
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1608,14106
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1462,14107
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3495,14108
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3583,14109
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1747,14110
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,344,14111
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3343,14112
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2191,14113
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2986,14114
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3527,14115
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3748,14116
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,930,14117
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1560,14118
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1549,14119
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3423,14120
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3464,14121
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1646,14122
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2823,14123
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2022,14124
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1255,14125
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1691,14126
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,3414,14127
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,1362,14128
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2845,14129
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2333,14130
NA,NA,NA,NA,NA,NA,NA,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,D,2005,14131
