"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"1560",1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,"1101101101101111",12,6.66107225777003
"1561",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,"1101101101011111",12,6.29936400010321
"1562",1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,"1101101100111111",12,6.36414179505777
"1563",0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,"0101101101111111",12,5.56864291292577
"1564",1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,"1101101001111111",12,6.31668278256958
"1565",1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,"1101100101111111",12,6.7329578007476
"1566",1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,"1101001101111111",12,5.56864291292577
"1567",1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,"1101101111111100",12,6.72909097850099
"1568",1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,"1101101111101101",12,7.24491352131769
"1569",1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,"1101101111011101",12,6.81720695179665
"1570",1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,"1101101110111101",12,6.9585371507447
"1571",0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,"0101101111111101",12,6.13286865358721
"1572",1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,"1101101011111101",12,6.79902695295975
"1573",1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,"1101100111111101",12,7.2844434969016
"1574",1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,"1101001111111101",12,6.13286865358721
"1575",1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,"1101101101111101",12,6.70711021330664
"1576",1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,"1101101111110110",12,6.74501120445656
"1577",1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,"1101101111100111",12,7.06445336043139
"1578",1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,"1101101111010111",12,6.76307724264312
"1579",1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,"1101101110110111",12,6.84394838258573
"1580",0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,"0101101111110111",12,6.03272314612059
"1581",1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,"1101101011110111",12,6.77112621049231
"1582",1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,"1101100111110111",12,7.12075123659209
"1583",1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,"1101001111110111",12,6.03272314612059
"1584",1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,"1101101101110111",12,6.61038043309777
"1585",1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,"1101101111110101",12,7.15047039153673
"1586",1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,"1001111111101110",12,6.65010815495832
"1587",1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,"1001111111011110",12,6.36368154224862
"1588",1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,"1001111111001111",12,6.74695931837775
"1589",1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,"1001111110111110",12,6.55284783229139
"1590",1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,"1001111110101111",12,6.94164598982353
"1591",1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,"1001111110011111",12,6.4977941129718
"1592",0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,"0001111111111110",12,5.64814795646084
"1593",0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,"0001111111101111",12,6.0450267375299
"1594",0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,"0001111111011111",12,5.75824649661879
"1595",0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,"0001111110111111",12,5.93691251893632
"1596",1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,"1001111011111110",12,6.28762683701669
"1597",1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,"1001111011101111",12,6.82095204715877
"1598",1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,"1001111011011111",12,6.48812072658894
"1599",1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,"1001111010111111",12,6.72330490218992
"1600",0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,"0001111011111111",12,5.80555585880128
"1601",1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,"1001110111111110",12,6.83699726375944
"1602",1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,"1001110111101111",12,7.16610234195134
"1603",1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,"1001110111011111",12,6.91120266921953
"1604",1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,"1001110110111111",12,7.05893903925181
"1605",0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,"0001110111111111",12,6.20681117779254
"1606",1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,"1001110011111111",12,6.95793846011757
"1607",1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,"1001011111111110",12,5.85246378955492
"1608",1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,"1001011111101111",12,6.25146920137212
"1609",1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,"1001011111011111",12,5.96256232971287
"1610",1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,"1001011110111111",12,6.15752185443224
"1611",0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,"0001011111111111",12,5.24253650210893
"1612",1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,"1001011011111111",12,6.00987169189536
"1613",1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,"1001010111111111",12,6.42585827690581
"1614",1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,"1001111101111110",12,6.26819578621311
"1615",1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,"1001111101101111",12,6.67198601600485
"1616",1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,"1001111101011111",12,6.38298739310163
"1617",1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,"1001111100111111",12,6.56695525408483
"1618",0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,"0001111101111111",12,5.65826826368249
"1619",1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,"1001111001111111",12,6.42560544847059
"1620",1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,"1001110101111111",12,6.87410675573329
"1621",1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,"1001011101111111",12,5.86942680618785
"1622",1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,"1001111111111100",12,6.6039893099075
"1623",1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,"1001111111101101",12,7.14535778145339
"1624",1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,"1001111111011101",12,6.82750032531739
"1625",1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,"1001111110111101",12,7.08004541845959
"1626",0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,"0001111111111101",12,6.14554474479496
"1627",1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,"1001111011111101",12,6.83792141672872
"1628",1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,"1001110111111101",12,7.35665241348774
"1629",1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,"1001011111111101",12,6.34986057788904
"1630",1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,"1001111101111101",12,6.76559511521641
"1631",1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,"1001111111110110",12,6.64274541096456
"1632",1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,"1001111111100111",12,6.91555859390236
"1633",1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,"1001111111010111",12,6.75238340156633
"1634",1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,"1001111110110111",12,6.94369523856716
"1635",0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,"0001111111110111",12,6.02155715423312
"1636",1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,"1001111011110111",12,6.78301557141957
"1637",1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,"1001110111110111",12,7.16257509665323
"1638",1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,"1001011111110111",12,6.22684760424903
"1639",1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,"1001111101110111",12,6.64489909588165
"1640",1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,"1001111111110101",12,7.07585265801706
"1641",1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,"1001101111111110",12,6.43602975055388
"1642",1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,"1001101111101111",12,6.8351303554478
"1643",1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,"1001101111011111",12,6.56649069530759
"1644",1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,"1001101110111111",12,6.62638005763882
"1645",0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,"0001101111111111",12,5.82555733116729
"1646",1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,"1001101011111111",12,6.59535135016938
"1647",1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,"1001100111111111",12,6.93753458506296
"1648",1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,"1001001111111111",12,5.82555733116729
"1649",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,"1001101101111111",12,6.39979841124894
"1650",1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,"1001101111111101",12,6.93762584187225
"1651",1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,"1001101111110111",12,6.81121078973162
"1652",1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,"1100111111101110",12,7.11803386287873
"1653",1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,"1100111111011110",12,6.73386079376996
"1654",1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,"1100111111001111",12,7.12440206623528
"1655",1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,"1100111110111110",12,6.87245681211428
"1656",1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,"1100111110101111",12,7.2612039981403
"1657",1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,"1100111110011111",12,6.72306554892692
"1658",0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,"0100111111111110",12,6.01447202470052
"1659",0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,"0100111111101111",12,6.41323697842714
"1660",0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,"0100111111011111",12,6.04837707421289
"1661",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,"0100111110111111",12,6.17603128322267
"1662",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,"1100111011111110",12,6.65337198823518
"1663",1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,"1100111011101111",12,7.16548028199106
"1664",1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,"1100111011011111",12,6.75529984317122
"1665",1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,"1100111010111111",12,6.94269386755067
"1666",0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,"0100111011111111",12,6.07164098629742
"1667",1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,"1100110111111110",12,7.18984933791102
"1668",1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,"1100110111101111",12,7.53614086123777
"1669",1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,"1100110111011111",12,7.19652041214737
"1670",1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,"1100110110111111",12,7.25461966547805
"1671",0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,"0100110111111111",12,6.47772650707235
"1672",1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,"1100110011111111",12,7.20415626959868
"1673",1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,"1100011111111110",12,6.22619407392289
"1674",1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,"1100011111101111",12,6.62758078702784
"1675",1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,"1100011111011111",12,6.26009912343526
"1676",1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,"1100011110111111",12,6.40813375597432
"1677",0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,"0100011111111111",12,5.53544183262499
"1678",1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,"1100011011111111",12,6.28336303551979
"1679",1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,"1100010111111111",12,6.70784633506116
"1680",1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,"1100111101111110",12,6.22718318669827
"1681",1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,"1100111101101111",12,6.62985742502843
"1682",1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,"1100111101011111",12,6.26777198779844
"1683",1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,"1100111100111111",12,6.33030985322331
"1684",0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,"0100111101111111",12,5.53643069753875
"1685",1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,"1100111001111111",12,6.28435400616122
"1686",1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,"1100110101111111",12,6.70870334659363
"1687",1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,"1100011101111111",12,5.75663039832941
"1688",1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,"1100111111111100",12,7.05515948890199
"1689",1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,"1100111111101101",12,7.57581694723756
"1690",1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,"1100111111011101",12,7.14551568968229
"1691",1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,"1100111110111101",12,7.34692538700612
"1692",0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,"0100111111111101",12,6.46059556664211
"1693",1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,"1100111011111101",12,7.12653815109218
"1694",1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,"1100110111111101",12,7.65095664394009
"1695",1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,"1100011111111101",12,6.67231761586448
"1696",1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,"1100111101111101",12,6.67330941198403
"1697",1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,"1100111111110110",12,7.11120858063754
"1698",1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,"1100111111100111",12,7.43564893378265
"1699",1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,"1100111111010111",12,7.13149912752728
"1700",1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,"1100111110110111",12,7.27326351513789
"1701",0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,"0100111111110111",12,6.40054230641693
"1702",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,"1100111011110111",12,7.13871419843946
"1703",1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,"1100110111110111",12,7.53454711167221
"1704",1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,"1100011111110111",12,6.61346441265438
"1705",1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,"1100111101110111",12,6.61421523170154
"1706",1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,"1100111111110101",12,7.51556422612046
"1707",1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,"1100101111111110",12,6.81170285474223
"1708",1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,"1100101111101111",12,7.21546688092094
"1709",1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,"1100101111011111",12,6.87296133469448
"1710",1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,"1100101110111111",12,6.85627967002384
"1711",0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,"0100101111111111",12,6.11947085828584
"1712",1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,"1100101011111111",12,6.86999586642767
"1713",1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,"1100100111111111",12,7.20883247552392
"1714",1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,"1100001111111111",12,6.11947085828584
"1715",1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,"1100101101111111",12,6.20805053944956
"1716",1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,"1100101111111101",12,7.26227929980542
"1717",1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,"1100101111110111",12,7.1993667438781
"1718",1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,"1000111111111110",12,6.7805315940272
"1719",1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,"1000111111101111",12,7.18699530790598
"1720",1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,"1000111111011111",12,6.91157084039029
"1721",1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,"1000111110111111",12,7.03500706026592
"1722",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,"0000111111111111",12,6.1700654590435
"1723",1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,"1000111011111111",12,6.93995887030795
"1724",1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,"1000110111111111",12,7.32508949342985
"1725",1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,"1000011111111111",12,6.3841612217825
"1726",1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,"1000111101111111",12,6.38423195047288
"1727",1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,"1000111111111101",12,7.28225965904816
"1728",1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,"1000111111110111",12,7.19585877829368
"1729",1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,"1000101111111111",12,6.95444540541353
"1730",1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,"1101111111101010",12,6.36619928657912
"1731",1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,"1101111111011010",12,5.95930069252053
"1732",1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,"1101111111001011",12,6.34694100261786
"1733",1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,"1101111110111010",12,6.16358279586484
"1734",1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,"1101111110101011",12,6.55922094673944
"1735",1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,"1101111110011011",12,6.01160080513643
"1736",0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,"0101111111111010",12,5.25964590050225
"1737",0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,"0101111111101011",12,5.66067376378375
"1738",0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,"0101111111011011",12,5.27359736208876
"1739",0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,"0101111110111011",12,5.46699297590568
"1740",1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,"1101111011111010",12,5.89843824782361
"1741",1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,"1101111011101011",12,6.41323033364802
"1742",1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,"1101111011011011",12,5.98014706000192
"1743",1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,"1101111010111011",12,6.23291548764434
"1744",0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,"0101111011111011",12,5.31642823758818
"1745",1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,"1101110111111010",12,6.42562671602713
"1746",1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,"1101110111101011",12,6.78104963345902
"1747",1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,"1101110111011011",12,6.39827400209851
"1748",1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,"1101110110111011",12,6.56619875803229
"1749",0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,"0101110111111011",12,5.71290939275004
"1750",1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,"1101110011111011",12,6.4411074687545
"1751",1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,"1101011111111010",12,5.46214098663413
"1752",1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,"1101011111101011",12,5.86517932068672
"1753",1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,"1101011111011011",12,5.47609244822063
"1754",1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,"1101011110111011",12,5.68483484181474
"1755",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,"0101011111111011",12,4.77114583800267
"1756",1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,"1101011011111011",12,5.51892332372005
"1757",1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,"1101010111111011",12,5.92928523867492
"1758",1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,"1101111101111010",12,5.90781068770712
"1759",1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,"1101111101101011",12,6.31715191052839
"1760",1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,"1101111101011011",12,5.92645497271567
"1761",1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,"1101111100111011",12,6.13883155626778
"1762",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,"0101111101111011",12,5.21681532546439
"1763",1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,"1101111001111011",12,5.96459462046918
"1764",1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,"1101110101111011",12,6.42109281736661
"1765",1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,"1101011101111011",12,5.42577119155829
"1766",1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,"1101111111111000",12,6.30327135001584
"1767",1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,"1101111111101001",12,6.83040145392198
"1768",1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,"1101111111011001",12,6.37326525040574
"1769",1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,"1101111110111001",12,6.63976530745587
"1770",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,"0101111111111001",12,5.70825047992512
"1771",1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,"1101111011111001",12,6.37448091458929
"1772",1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,"1101110111111001",12,6.89330098492152
"1773",1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,"1101011111111001",12,5.91074556605699
"1774",1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,"1101111101111001",12,6.35641756877276
"1775",1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,"1101111111110010",12,6.2058583200721
"1776",1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,"1101111111100011",12,6.52365685567601
"1777",1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,"1101111111010011",12,6.20488632531886
"1778",1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,"1101111110110011",12,6.41336843885957
"1779",0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,"0101111111110011",12,5.49564528041876
"1780",1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,"1101111011110011",12,6.23157330506842
"1781",1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,"1101110111110011",12,6.60179749843319
"1782",1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,"1101011111110011",12,5.69906203823631
"1783",1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,"1101111101110011",12,6.14801116100858
"1784",1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,"1101111111110001",12,6.60677272128266
"1785",1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,"1101101111111010",12,6.06489439442035
"1786",1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,"1101101111101011",12,6.46991481468275
"1787",1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,"1101101111011011",12,6.09787636315635
"1788",1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,"1101101110111011",12,6.17705091257605
"1789",0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,"0101101111111011",12,5.37244857636665
"1790",1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,"1101101011111011",12,6.12255318205748
"1791",1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,"1101100111111011",12,6.46565977187028
"1792",1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,"1101001111111011",12,5.37244857636665
"1793",1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,"1101101101111011",12,5.98407729268821
"1794",1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,"1101101111111001",12,6.51764151188286
"1795",1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,"1101101111110011",12,6.3025363785365
"1796",1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,"1001111111111010",12,6.02591381348972
"1797",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,"1001111111101011",12,6.43788789453105
"1798",1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,"1001111111011011",12,6.1366431345552
"1799",1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,"1001111110111011",12,6.32447405094855
"1800",0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,"0001111111111011",12,5.41507247867354
"1801",1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,"1001111011111011",12,6.18508735607774
"1802",1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,"1001110111111011",12,6.56285694937563
"1803",1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,"1001011111111011",12,5.61938831176762
"1804",1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,"1001111101111011",12,6.06435940239621
"1805",1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,"1001111111111001",12,6.53175514117433
"1806",1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,"1001111111110011",12,6.28564397087694
"1807",1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,"1001101111111011",12,6.2087983419282
"1808",1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,"1100111111111010",12,6.23145517258801
"1809",1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,"1100111111101011",12,6.64066818878711
"1810",1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,"1100111111011011",12,6.2660340129766
"1811",1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,"1100111110111011",12,6.39409775264482
"1812",0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,"0100111111111011",12,5.54003031102383
"1813",1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,"1100111011111011",12,6.29002891840852
"1814",1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,"1100110111111011",12,6.64948541215336
"1815",1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,"1100011111111011",12,5.7517523602462
"1816",1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,"1100111101111011",12,5.7527420669716
