-0.101146267848502,0.0710309241742471,1.70174579307973,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3343,212
-0.100222425563402,0.0976592957760953,1.88805293078802,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2191,213
-0.157902431438505,0.125693030583839,2.21711221668902,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2986,214
-0.134235668846713,0.10984319736698,1.64761690588312,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3527,215
-0.19137809790141,0.14366174785307,2.24577184838325,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3748,216
-0.130632627718167,0.121292331528749,2.4869833279478,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",930,217
-0.129075036900581,0.118768926209907,2.2580616543505,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1560,218
-0.144499944936185,0.1057265591645,1.87422522136195,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1549,219
-0.148732894954707,0.114040762325305,0.657427556630943,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3423,220
-0.117424248796583,0.111096807279598,1.9306551129445,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3464,221
-0.139379181653099,0.126937159074264,2.4645793399157,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1646,222
-0.156191188791564,0.122509445151399,2.26379840452213,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2823,223
-0.109348697891231,0.101495546975136,0.667179046846697,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2022,224
-0.152896908449707,0.124622340689744,1.90510911096027,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1255,225
-0.163280921883768,0.142357953723096,2.05751181218487,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1691,226
-0.170641306826663,0.139258548361929,1.76939791252047,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3414,227
-0.161254017233947,0.164898614730119,2.11303669418715,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1362,228
-0.153783166636874,0.126850731902231,2.0523417227803,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2845,229
-0.129673819286392,0.119699906147766,1.86880010409971,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2333,230
-0.162046968091448,0.12182934907338,2.4283601210581,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2005,231
-0.0835092415678687,0.0715638709365864,1.89323745314852,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2937,232
-0.139721385758754,0.152691510888542,2.21846422942062,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1628,233
-0.137076717553342,0.105485904639281,2.229767715036,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3122,234
-0.177965673502285,0.117738509462583,1.38028298777399,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",666,235
-0.151941018150051,0.110058888529175,2.2521574822462,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1125,236
-0.128075795774476,0.102042082951421,2.09501581632892,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",33,237
-0.160926720122011,0.134989191940205,2.00677648734547,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1671,238
-0.142982826350187,0.132294515926109,1.68222229278528,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2714,239
-0.118189113889623,0.080837876533137,1.08853000905127,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",946,240
-0.148585564327625,0.130417665830383,2.2977148050968,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2718,241
-0.126603954657215,0.116911435873681,2.09022399694398,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2372,242
-0.121162583969594,0.126307901082474,2.18703310625001,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1117,243
-0.0989099712577567,0.0878450852245217,2.14627316848853,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3186,244
-0.114153944728688,0.107324978433792,1.35337204536644,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2648,245
-0.143951487192911,0.132608404187928,1.89506074509985,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3379,246
-0.10821699565567,0.0739374704133949,1.20077745463383,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2742,247
-0.125300195578226,0.104277817747217,2.02507726697944,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2336,248
-0.13182589883129,0.0870170236803346,1.52294571888899,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",267,249
-0.119072533145634,0.0957760773080385,1.93771138008646,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1359,250
-0.18235652350453,0.151828862749718,1.57973686963554,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1441,251
-0.155965998697868,0.0937543902764901,1.30434957590633,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1962,252
-0.190019169701848,0.170026576461272,2.39880588524146,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3717,253
-0.170317663281656,0.121778750282197,1.78437926724225,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",347,254
-0.132828431098837,0.114335776314481,1.65810191257257,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2090,255
-0.141062088599059,0.136373962221163,1.34267174017086,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3406,256
-0.159874230306287,0.111761880240867,2.48641142578879,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2061,257
-0.153029684702605,0.111002456497788,1.681417159213,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3699,258
-0.141924626602346,0.0851952314931852,1.45020969028353,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1385,259
-0.135441508703731,0.0828686869099961,1.17951382158408,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",729,260
-0.107907811002445,0.0908329039359736,2.06229491569282,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",712,261
-0.165911918963405,0.150177507354569,2.42255387961001,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",656,262
-0.146882742575819,0.129976167338563,1.61919864804286,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1397,263
-0.162341476620186,0.113965340068284,1.79639459524436,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2074,264
-0.170722370297367,0.133164933844345,2.11845490242838,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",857,265
-0.133993279592998,0.0887192378057878,1.44769013872311,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2257,266
-0.108271974588368,0.066616120732487,1.23586004284812,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1072,267
-0.135601046613405,0.0995765709337724,1.882523598466,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1687,268
-0.151602919278482,0.113834377256395,2.38454933911756,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2575,269
-0.166742250156414,0.144881196266213,2.21191037213442,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3006,270
-0.157321275457238,0.14164099517009,1.99622640065219,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3732,271
-0.172328346544206,0.122354979002912,1.65072998083352,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",482,272
-0.123375838023682,0.082793991298661,2.05547581432167,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1341,273
-0.16560803920632,0.166723796652507,2.52906581880927,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3204,274
-0.122806484611477,0.112768398753468,2.27253382178197,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1763,275
-0.15516103174045,0.127716954567275,2.17683663124108,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2318,276
-0.162266829337092,0.11640985557743,1.49657731351911,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1059,277
-0.117811133592495,0.0930503487644168,1.25536405214791,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1290,278
-0.163875971550848,0.134601064395699,2.49400698646164,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3146,279
-0.139407212425488,0.123348775528344,2.46377156965996,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1594,280
-0.112972204550265,0.0727693881002147,0.927913381940875,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2727,281
-0.0767881394657032,0.0637551831848002,0.169452508463193,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2960,282
-0.130496934536037,0.121130839219858,2.49565542031001,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3738,283
-0.174071242762035,0.137276307189945,1.98665752520374,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1567,284
-0.154516620564135,0.110858387943753,2.32203341478908,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1930,285
-0.157478470715181,0.139411149661123,1.68357054371824,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3714,286
-0.164572679073746,0.151526464852241,1.30174065167285,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",435,287
-0.11142149362088,0.0677307152735744,0.730920234031298,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1461,288
-0.0836382030950087,0.0787608204223148,2.38197401801858,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2661,289
-0.160683418642709,0.141722299971789,2.28399796950298,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",1967,290
-0.174280532722937,0.151173068532005,1.36802100122573,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2087,291
-0.123726210031358,0.105343576857364,2.44285713188414,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2137,292
-0.0846781435697397,0.0762992382012788,1.74951864436067,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2578,293
-0.0979320676757473,0.0828097493422409,1.20571001328355,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",899,294
-0.15404591484443,0.142971845043083,2.1985515031166,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3030,295
-0.135651764717357,0.114082104270715,1.62228105328341,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2602,296
-0.133621450344927,0.105013795120131,1.39447781324073,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",394,297
-0.117867104647044,0.092960918710141,2.134611672135,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",3326,298
-0.19061156283328,0.158327496876312,2.30829057391124,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"C",2240,299
-0.0847124981449641,0.0739962782728503,1.97608814988714,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",491,300
-0.068208251941802,0.0644051259932614,0.766998638119545,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3721,301
-0.123733376221877,0.113889892656522,1.54962833319518,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3402,302
-0.0704273976058118,0.0578625882010295,1.36018394046196,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",368,303
-0.0825404163464254,0.0636567619617845,1.30943470553944,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1484,304
-0.116102513858754,0.0780492065707605,0.61265963497893,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2487,305
-0.0890079597559197,0.086374322265156,0.949580271854654,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1608,306
-0.076132729575761,0.0673936952449076,1.11863773891961,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1462,307
-0.0791311175133234,0.0792480753938306,1.33923479958709,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3495,308
-0.0964558956878846,0.0689647236741326,1.32940204909023,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3583,309
-0.119484466833918,0.0998963946138406,0.911887564462739,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1747,310
-0.0627885820542809,0.0771915416547165,0.975938324789869,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",344,311
-0.120088427905225,0.0888311926875138,0.802995394248078,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3343,312
-0.0818223131801836,0.0560812894770817,1.27810556900953,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2191,313
-0.0973896498522358,0.0659782557213053,1.72847394595869,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2986,314
-0.0626173545305877,0.0590829367060679,0.976068794627112,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3527,315
-0.0641138326390926,0.0444015325599345,1.03276452489306,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3748,316
-0.0485309062243453,0.0550520938858783,0.708793327805021,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",930,317
-0.0716802843027282,0.0416600373457948,2.02999650228382,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1560,318
-0.0651016241309829,0.0463044120716476,1.21528559546476,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1549,319
-0.0995158039275014,0.0786381231874102,1.27514738978096,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3423,320
-0.0321533175681505,0.0309570193095845,2.16128057841491,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3464,321
-0.107982898548891,0.0723559414227393,1.73813272037431,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1646,322
-0.117222742278151,0.116084637820185,1.63456368636556,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2823,323
-0.0637134637023198,0.0412534555508812,0.183116567039069,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2022,324
-0.0934164462702506,0.0521326645348013,1.18999015452221,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1255,325
-0.0810492100413583,0.07156190604266,1.97252624979053,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1691,326
-0.113681508183054,0.10099044215735,1.28178562729904,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3414,327
-0.077998482732639,0.0619694129830065,1.718060008936,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1362,328
-0.0846861117230238,0.0886258225776853,1.0925119700675,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2845,329
-0.106627011113908,0.0838623529590357,1.42603411963253,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2333,330
-0.106718579017108,0.0929066638576353,1.27014226011148,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2005,331
-0.103432347495497,0.0983663673042339,1.09461161539383,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2937,332
-0.100497064382368,0.105325825336379,0.681424627445791,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1628,333
-0.0938567589075279,0.0605922139894988,1.16854235063058,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3122,334
-0.0849225222635087,0.0614476573591855,1.41768295538487,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",666,335
-0.0903193131191136,0.0875077842881693,0.521555204600893,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1125,336
-0.0823953819569068,0.0652103836876677,1.0954222448458,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",33,337
-0.115521265993213,0.103496091080118,0.969363198032982,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1671,338
-0.0591705065098967,0.0467687831652093,1.40270361528304,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2714,339
-0.0722650162259588,0.0489502903969245,1.78712077382727,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",946,340
-0.109950503113342,0.0570975911435902,1.22543758060887,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2718,341
-0.0781021996603891,0.0417918978437306,0.407864330621567,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2372,342
-0.0889194160240403,0.0759957147472164,1.42068323730506,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1117,343
-0.0985093024676963,0.0742932949465031,1.5471690708584,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3186,344
-0.0793205226978854,0.08890876184264,1.31279748351762,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2648,345
-0.122896504902244,0.0924911619220882,0.936486456261108,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3379,346
-0.090727678603338,0.0547205342189368,1.27748165448782,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2742,347
-0.0543291557172127,0.0548307550130016,0.603855375762577,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2336,348
-0.0753038456064266,0.0615685732504802,2.11183935414826,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",267,349
-0.0728813744330814,0.0801582355163629,1.47055456738216,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1359,350
-0.0580647030662467,0.0618761360617616,0.659053173908833,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1441,351
-0.090248152908086,0.0721275921936795,0.986503617548742,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1962,352
-0.0995012070748023,0.0641682941476425,0.795357160642446,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3717,353
-0.092381889250017,0.0892368032284668,1.61810780379904,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",347,354
-0.0883384926554127,0.0817644660540477,1.72300702661929,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2090,355
-0.0642053540996675,0.036112170526294,1.61882709846676,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3406,356
-0.109883016442488,0.0709092539509884,0.914451583421269,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2061,357
-0.0312653479099628,0.0320067981434628,0.539499305474449,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3699,358
-0.0842672646173719,0.0954349109384662,1.51206577982649,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1385,359
-0.0841227876746556,0.0523894789370833,0.291782833612761,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",729,360
-0.0970505848356383,0.104152313948376,1.65325070968802,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",712,361
-0.0681394108313405,0.06030728259854,2.17941768278825,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",656,362
-0.130098446096953,0.107223872452515,1.32950733275801,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1397,363
-0.0768451655785927,0.0570005267555143,0.42117156982904,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2074,364
-0.0959945048999003,0.0942345784570797,1.84217241298587,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",857,365
-0.0753389614068754,0.0550060529010073,1.69901802019351,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2257,366
-0.0850021855465084,0.0931413117890987,1.84460251391781,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1072,367
-0.125666789986108,0.0881630199665523,1.67899850244044,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1687,368
-0.106691000930676,0.0900353945586131,1.36459928662025,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2575,369
-0.0877051256575046,0.0760930193104618,1.63006796173624,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3006,370
-0.0965844589602541,0.0913852640695265,1.62685083754521,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3732,371
-0.0951330797946787,0.102167187502722,0.991620628139496,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",482,372
-0.0576769296596058,0.0688870871288997,1.46437128364033,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1341,373
-0.0818442189170223,0.0856784872254636,0.941476794232219,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3204,374
-0.077071569882354,0.0703614607763717,1.52961231448907,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1763,375
-0.111355789692839,0.10034540649506,0.555342666096336,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2318,376
-0.0970631005778243,0.102109412737227,0.96213459072602,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1059,377
-0.105625570553293,0.091527076201729,1.2599279403928,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1290,378
-0.100006748299283,0.0818745058288935,1.38466951367511,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3146,379
-0.0989196734117839,0.0819156603215746,1.32742739483032,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1594,380
-0.0711506953159163,0.0606729818570162,0.190227126082434,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2727,381
-0.0961090850765252,0.0897528049226261,1.25712632351049,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2960,382
-0.103884709233206,0.0823661139219128,1.30290449126994,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3738,383
-0.0884267057296985,0.0846846167529561,1.33996841809254,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1567,384
-0.0840979949107424,0.0513118747684564,1.94888631959724,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1930,385
-0.0828399291500055,0.034152273836522,1.79439240533001,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3714,386
-0.116061559915611,0.100344601412829,1.63707213071108,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",435,387
-0.0765551758893554,0.0812137034611803,1.17735723163054,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1461,388
-0.0662955968196903,0.0581177198641377,2.2291182276668,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2661,389
-0.0800016994389962,0.0710540876647068,0.816937426883253,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",1967,390
-0.0919880984065429,0.0352767957660188,0.698623734083136,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2087,391
-0.0984172830406488,0.0676866831188146,0.0221735131983976,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2137,392
-0.0572270607945171,0.0385815706374519,0.260433047005223,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2578,393
-0.104236514987471,0.0679689585013951,0.79631171537181,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",899,394
-0.062284770411367,0.0557896547378496,0.7259809521901,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3030,395
-0.112410465636464,0.0824849951975096,1.11923852763335,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2602,396
-0.0646994433368384,0.0397721732090301,0.445148172001032,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",394,397
-0.0681548362921657,0.0648019120831281,0.328185873218948,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",3326,398
-0.0890721385367678,0.053308233580135,1.48230840855452,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"D",2240,399
-0.167590177129761,0.122578994500301,2.37115537460856,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",491,400
-0.198432664562729,0.0842513993451709,1.92779124453504,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3721,401
-0.16832734837714,0.105796817701699,2.05320235404682,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3402,402
-0.138262019403191,0.128785901640603,2.35561372984471,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",368,403
-0.139968049724602,0.075795819137791,2.14598312675699,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1484,404
-0.170737645509543,0.0909540178791969,1.65928255208983,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",2487,405
-0.198851820876775,0.105386374614814,1.95425624610471,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1608,406
-0.193831141765272,0.110337102911245,1.65245287917288,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1462,407
-0.179137820080383,0.0962512017074609,1.47875725847349,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3495,408
-0.180439365590928,0.105700615349294,1.79145474856291,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3583,409
-0.154669885168451,0.0782472489486781,1.41381873636048,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1747,410
-0.138613060252459,0.0723848639711627,0.988505961951496,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",344,411
-0.142610761389487,0.0379985851304657,1.17032528478966,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3343,412
-0.109144816822973,0.0962607898728566,1.80960307849517,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",2191,413
-0.179039063540929,0.102106847066517,2.18016535274723,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",2986,414
-0.140121596432127,0.0963848148813373,1.62013810462365,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3527,415
-0.203473571571481,0.119514379346962,2.1447566607114,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3748,416
-0.152189147956091,0.118497651203995,2.41109781951607,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",930,417
-0.132302154361399,0.0976409721514667,2.4571076587086,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1560,418
-0.146888880274491,0.103194614922783,2.07130411894186,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1549,419
-0.150839030842845,0.0755751797936634,0.826218564694936,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3423,420
-0.125991350784805,0.0891034349417353,1.93451614919568,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",3464,421
-0.189703086098964,0.092160364091786,2.06982235975013,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",1646,422
-0.149336049817325,0.110401641645207,2.50523476295878,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",2823,423
-0.128655391180614,0.0458981412134973,0.527812510103776,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"C",2022,424
