feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1072,3467
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1687,3468
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2575,3469
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3006,3470
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3732,3471
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,482,3472
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1341,3473
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3204,3474
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1763,3475
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2318,3476
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1059,3477
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1290,3478
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3146,3479
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1594,3480
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2727,3481
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2960,3482
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3738,3483
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1567,3484
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1930,3485
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3714,3486
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,435,3487
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1461,3488
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2661,3489
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,1967,3490
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2087,3491
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2137,3492
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2578,3493
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,899,3494
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3030,3495
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2602,3496
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,394,3497
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,3326,3498
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,C,2240,3499
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,491,3500
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3721,3501
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3402,3502
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,368,3503
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1484,3504
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2487,3505
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1608,3506
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1462,3507
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3495,3508
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3583,3509
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1747,3510
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,344,3511
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3343,3512
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2191,3513
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2986,3514
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3527,3515
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3748,3516
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,930,3517
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1560,3518
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1549,3519
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3423,3520
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3464,3521
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1646,3522
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2823,3523
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2022,3524
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1255,3525
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1691,3526
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3414,3527
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1362,3528
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2845,3529
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2333,3530
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2005,3531
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2937,3532
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1628,3533
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3122,3534
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,666,3535
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1125,3536
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,33,3537
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1671,3538
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2714,3539
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,946,3540
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2718,3541
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2372,3542
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1117,3543
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3186,3544
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2648,3545
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3379,3546
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2742,3547
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2336,3548
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,267,3549
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1359,3550
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1441,3551
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1962,3552
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3717,3553
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,347,3554
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2090,3555
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3406,3556
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2061,3557
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3699,3558
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1385,3559
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,729,3560
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,712,3561
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,656,3562
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1397,3563
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2074,3564
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,857,3565
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2257,3566
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1072,3567
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1687,3568
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2575,3569
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3006,3570
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3732,3571
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,482,3572
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1341,3573
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3204,3574
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1763,3575
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2318,3576
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1059,3577
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1290,3578
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3146,3579
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1594,3580
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2727,3581
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2960,3582
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3738,3583
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1567,3584
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1930,3585
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3714,3586
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,435,3587
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1461,3588
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2661,3589
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,1967,3590
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2087,3591
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2137,3592
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2578,3593
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,899,3594
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3030,3595
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2602,3596
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,394,3597
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,3326,3598
NA,NA,NA,NA,NA,NA,NA,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,D,2240,3599
0,-3.908939117,52.12878769,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,491,3600
0,-2.773088743,45.60768969,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3721,3601
0,-2.559355951,46.07447122,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3402,3602
0,-2.286833669,49.25449345,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,368,3603
0,-2.542640762,51.50181521,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1484,3604
0,-3.686508648,63.79658536,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2487,3605
0,-3.427629984,53.60227023,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1608,3606
0,-2.710989845,59.69656612,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1462,3607
0,-3.750499328,37.9385913,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3495,3608
0,-4.016340175,42.42027417,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3583,3609
0,-2.745219394,42.81958783,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1747,3610
0,-2.387283889,44.22663745,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,344,3611
0,-2.794105298,52.3327436,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3343,3612
0,-3.127059208,53.42266363,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2191,3613
0,-2.01577726,46.01739153,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2986,3614
0,-2.682171637,41.73825795,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3527,3615
0,-2.312308301,49.33282029,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3748,3616
0,-3.086207175,43.31450957,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,930,3617
0,-2.825029607,59.79822183,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1560,3618
0,-1.660046013,38.54184175,3.00E-04,0,0,3.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1549,3619
0,-3.348796254,44.40690059,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3423,3620
0,-4.469850387,61.8458717,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3464,3621
0,-3.177362742,43.70069954,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1646,3622
0,-2.042943913,42.95844205,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2823,3623
0,-3.022651,50.92964489,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2022,3624
0,-2.483816574,38.54818017,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1255,3625
0,-3.35061812,62.95110292,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1691,3626
0,-2.526922144,45.05922649,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3414,3627
0,-3.565067843,65.682104,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1362,3628
0,-1.30998086,62.40101435,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2845,3629
0,-1.807492291,41.46405875,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2333,3630
0,-2.701775131,37.57949267,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2005,3631
0,-3.136834392,36.51076549,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2937,3632
0,-1.953028596,45.0142751,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1628,3633
0,-4.617853261,31.1560782,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3122,3634
0,-2.279240232,45.04754033,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,666,3635
0,-3.128380733,43.07025142,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1125,3636
0,-3.226530809,42.25284912,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,33,3637
0,-2.320109987,45.13246605,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1671,3638
0,-1.888851065,48.0432301,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2714,3639
0,-3.921952015,36.80631731,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,946,3640
0,-3.208996103,45.72712622,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2718,3641
0,-3.091739221,41.83526389,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2372,3642
0,-2.739964709,53.42804129,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1117,3643
0,-2.064783516,43.12626072,2.00E-04,0,0,2.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3186,3644
0,0.651410196,45.96193457,0.0184,0,0,0.0184,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2648,3645
0,-3.101824161,48.43478321,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3379,3646
0,-2.190223369,39.79208716,7.00E-04,0,0,7.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2742,3647
0,-2.727479899,46.21947384,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2336,3648
0,-2.081777863,61.14190431,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,267,3649
0,-3.472831707,31.28747829,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1359,3650
0,-2.728450167,46.24527872,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1441,3651
0,-3.186187781,38.16705238,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1962,3652
0,-1.96071362,48.96014225,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3717,3653
0,-4.299635064,40.26320495,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,347,3654
0,-2.687988619,41.07131792,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2090,3655
0,-2.56440696,48.29334717,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3406,3656
0,-4.111420038,53.26512206,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2061,3657
0,-3.821356626,52.35944129,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3699,3658
0,-3.842664441,45.12718663,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1385,3659
0,-2.195967045,60.57070163,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,729,3660
0,-2.024030903,33.91409026,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,712,3661
0,-1.614023787,53.21602698,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,656,3662
0,-2.176064468,49.47337738,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1397,3663
0,-2.367442498,42.79816441,1.00E-04,0,0,1.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2074,3664
0,-4.481314596,37.737965,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,857,3665
0,-2.698871584,44.18793283,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2257,3666
0,-3.226365454,48.43027781,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1072,3667
0,-3.531069122,41.36839537,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1687,3668
0,-3.159834505,36.02620082,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2575,3669
0,-3.893343225,33.96924547,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3006,3670
0,-2.957111904,58.20971265,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3732,3671
0,-4.017698423,45.95823409,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,482,3672
0,-2.877641686,34.72597143,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1341,3673
0,-1.544640398,51.97206114,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3204,3674
0,-2.453871078,38.52063265,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1763,3675
0,-1.170349714,45.46587211,2.00E-04,0,0,2.00E-04,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2318,3676
0,-3.100984282,53.38076765,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1059,3677
0,-3.218137413,51.36242902,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1290,3678
0,-4.129274738,43.70351011,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3146,3679
0,-3.270580306,51.15922254,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1594,3680
0,-3.513342904,39.97098038,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2727,3681
0,-2.796540505,63.44009227,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2960,3682
0,-2.565345722,58.21889461,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3738,3683
0,-3.64636118,49.0580977,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1567,3684
0,-3.040140194,41.89218975,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1930,3685
0,-3.962672277,51.25090895,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,3714,3686
0,-3.452024896,36.75504319,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,435,3687
0,-3.236140263,40.99461473,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,1461,3688
0,-2.92390927,48.49990317,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,C,2661,3689
