"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"261",0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,"0011001001100100",6,3.05153336298449
"262",0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,"0011001001010100",6,3.00710128842476
"263",0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,"0011001001000101",6,3.76004270084124
"264",0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,"0011001000110100",6,3.1875195997477
"265",0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,"0011001000100101",6,3.91469793793774
"266",0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,"0011001000010101",6,3.67264382418112
"267",1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,"1011000101000100",6,4.67638903245481
"268",1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,"1011000100100100",6,4.64441937103732
"269",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,"1011000100010100",6,4.63812601956001
"270",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,"1011000100000101",6,4.89398964543593
"271",0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,"0011000101100100",6,3.8106178787168
"272",0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,"0011000101010100",6,3.94283522189212
"273",0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,"0011000101000101",6,4.24743307222647
"274",0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,"0011000100110100",6,3.94119651215709
"275",0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,"0011000100100101",6,4.21247003352472
"276",0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,"0011000100010101",6,4.16122306319195
"277",1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,"1011000001100100",6,3.96043057005919
"278",1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,"1011000001010100",6,4.10570685332126
"279",1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,"1011000001000101",6,4.67638903245481
"280",1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,"1011000000110100",6,4.24086401645227
"281",1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,"1011000000100101",6,4.7516010866233
"282",1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,"1011000000010101",6,4.68330010433411
"283",0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,"0011000001110100",6,3.35254191414061
"284",0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,"0011000001100101",6,3.90439382020761
"285",0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,"0011000001010101",6,3.9852239299897
"286",0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,"0011000000110101",6,4.06740476135101
"287",0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,"0110010000001110",6,3.79617623039861
"288",0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,"0110010010001100",6,4.43534186992859
"289",0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,"0110110000001100",6,4.34254914468381
"290",0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,"0110011000001100",6,3.5632658080715
"291",0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,"0110010100001100",6,4.41379899007359
"292",1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,"1110010000001100",6,4.63674395786784
"293",0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,"0110010001001100",6,3.96868243032382
"294",0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,"0110010000101100",6,4.14815306917729
"295",0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,"0110010000011100",6,3.55769258640439
"296",0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,"0110010000001101",6,4.28127511159609
"297",0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,"0110010010000110",6,4.72806156036133
"298",0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,"0110110000000110",6,4.63389262333204
"299",0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,"0110011000000110",6,3.88951477200461
"300",0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,"0110010100000110",6,4.44073301686842
"301",1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,"1110010000000110",6,4.93269514975949
"302",0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,"0110010001000110",6,4.24774665864348
"303",0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,"0110010000100110",6,4.29017828405263
"304",0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,"0110010000010110",6,3.85851229500149
"305",0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,"0110010000000111",6,4.29988310453581
"306",0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,"0110110010000100",6,5.2078328206888
"307",0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,"0110011010000100",6,4.48741652927923
"308",0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,"0110010110000100",6,5.37928183463382
"309",1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,"1110010010000100",6,5.48034514961356
"310",0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,"0110010011000100",6,4.6959743302549
"311",0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,"0110010010100100",6,4.94539852872073
"312",0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,"0110010010010100",6,4.46153311127959
"313",0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,"0110010010000101",6,5.09891369885961
"314",0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,"0110111000000100",6,4.40719569013729
"315",0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,"0110110100000100",6,5.28511289760452
"316",1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,"1110110000000100",6,5.38617621258426
"317",0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"0110110001000100",6,4.70207245165205
"318",0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,"0110110000100100",6,4.85122959169143
"319",0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,"0110110000010100",6,4.37024193797972
"320",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,"0110110000000101",6,5.00474476183032
"321",0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,"0110011100000100",6,4.40684801425676
"322",1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,"1110011000000100",6,4.66086131368464
"323",0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,"0110011001000100",6,3.82363792487809
"324",0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,"0110011000100100",6,4.06527399342593
"325",0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,"0110011000010100",6,3.54955218683515
"326",0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,"0110011000000101",6,4.30645158821751
"327",1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,"1110010100000100",6,5.58391542403198
"328",0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,"0110010101000100",6,4.85181975965675
"329",0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,"0110010100100100",6,4.88880514593331
"330",0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,"0110010100010100",6,4.44595821799122
"331",0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,"0110010100000101",6,4.88092213117429
"332",1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,"1110010001000100",6,4.95288307463649
"333",1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,"1110010000100100",6,5.15003211811889
"334",1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,"1110010000010100",6,4.65942397042308
"335",1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,"1110010000000101",6,5.30354728825777
"336",0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,"0110010001100100",6,4.22110161040119
"337",0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,"0110010001010100",6,3.91634611040932
"338",0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,"0110010001000101",6,4.57145162388254
"339",0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,"0110010000110100",6,4.10634665697346
"340",0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,"0110010000100101",6,4.71964814389033
"341",0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,"0110010000010101",6,4.28755696154264
"342",0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,"0110000010001110",6,3.8619264075761
"343",0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,"0110100000001110",6,3.8619264075761
"344",0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,"0110001000001110",6,3.00035358998506
"345",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,"0110000100001110",6,3.34823242282012
"346",1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,"1110000000001110",6,3.8619264075761
"347",0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,"0110000001001110",6,3.52202511036439
"348",0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,"0110000000101110",6,3.27701993568494
"349",0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,"0110000000011110",6,2.80576626009132
"350",0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,"0110000000001111",6,3.27931053605616
"351",0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,"0110100010001100",6,4.71131281530284
"352",0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,"0110001010001100",6,3.85244076258237
"353",0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,"0110000110001100",6,4.48631138308427
"354",1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,"1110000010001100",6,4.71131281530284
"355",0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,"0110000011001100",6,4.23515190972213
"356",0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,"0110000010101100",6,4.22243633120909
"357",0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,"0110000010011100",6,3.66241108120551
"358",0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,"0110000010001101",6,4.3504260246502
"359",0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,"0110101000001100",6,3.85277222045743
"360",0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,"0110100100001100",6,4.48631138308427
"361",1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,"1110100000001100",6,4.71131281530284
"362",0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,"0110100001001100",6,4.34544934145967
"363",0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,"0110100000101100",6,4.22243633120909
"364",0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,"0110100000011100",6,3.66241108120551
"365",0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,"0110100000001101",6,4.3504260246502
"366",0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,"0110001100001100",6,3.51266816164418
"367",1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,"1110001000001100",6,3.85277222045743
"368",0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,"0110001001001100",6,3.26414740394951
"369",0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,"0110001000101100",6,3.28332383441088
"370",0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,"0110001000011100",6,2.74019111379389
"371",0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,"0110001000001101",6,3.50366305596827
"372",1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,"1110000100001100",6,4.48631138308427
"373",0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,"0110000101001100",6,4.12106573300279
"374",0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,"0110000100101100",6,3.8640721934663
"375",0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,"0110000100011100",6,3.36210428897132
"376",0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,"0110000100001101",6,3.84636106591575
"377",1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,"1110000001001100",6,4.34544934145967
"378",1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,"1110000000101100",6,4.22243633120909
"379",1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,"1110000000011100",6,3.66241108120551
"380",1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,"1110000000001101",6,4.3504260246502
"381",0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,"0110000001101100",6,3.58877162049356
"382",0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,"0110000001011100",6,3.23380896586987
"383",0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,"0110000001001101",6,3.9848316370159
"384",0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,"0110000000111100",6,3.13894208476069
"385",0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,"0110000000101101",6,3.81720554232345
"386",0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,"0110000000011101",6,3.28940230804471
"387",0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,"0110100010000110",6,4.98468318773438
"388",0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,"0110001010000110",6,4.17553554655931
"389",0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,"0110000110000110",6,4.49140838455655
"390",1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,"1110000010000110",6,4.98468318773438
"391",0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,"0110000011000110",6,4.49941453291857
"392",0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,"0110000010100110",6,4.34216632202751
"393",0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,"0110000010010110",6,3.94545852330462
"394",0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,"0110000010000111",6,4.34700016311579
"395",0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,"0110101000000110",6,4.17588342998751
"396",0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,"0110100100000110",6,4.49140838455655
"397",1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,"1110100000000110",6,4.98468318773438
"398",0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,"0110100001000110",6,4.61073259154399
"399",0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,"0110100000100110",6,4.34216632202751
"400",0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,"0110100000010110",6,3.94545852330462
"401",0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,"0110100000000111",6,4.34700016311579
"402",0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,"0110001100000110",6,3.60818556110558
"403",1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,"1110001000000110",6,4.17588342998751
"404",0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,"0110001001000110",6,3.5648868607412
"405",0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,"0110001000100110",6,3.48012538694134
"406",0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,"0110001000010110",6,3.03518284018243
"407",0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,"0110001000000111",6,3.57348933393238
"408",1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,"1110000100000110",6,4.49140838455655
"409",0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,"0110000101000110",6,4.11745778836617
"410",0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,"0110000100100110",6,3.77920910103842
"411",0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,"0110000100010110",6,3.43352931397036
"412",0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,"0110000100000111",6,3.71950708414724
"413",1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,"1110000001000110",6,4.61073259154399
"414",1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,"1110000000100110",6,4.34216632202751
"415",1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,"1110000000010110",6,3.94545852330462
"416",1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,"1110000000000111",6,4.34700016311579
"417",0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,"0110000001100110",6,3.73149171977496
"418",0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,"0110000001010110",6,3.51189783695032
"419",0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,"0110000001000111",6,3.9730495669254
"420",0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,"0110000000110110",6,3.31011202148992
"421",0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,"0110000000100111",6,3.69912633224364
"422",0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,"0110000000010111",6,3.34882715284934
"423",0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,"0110101010000100",6,4.97348334914515
"424",0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,"0110100110000100",6,5.64801359319481
"425",1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,"1110100010000100",6,5.75238087274355
"426",0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,"0110100011000100",6,5.21996504466852
"427",0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,"0110100010100100",6,5.21743425185072
"428",0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"0110100010010100",6,4.75566178618472
"429",0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,"0110100010000101",6,5.35937390257673
"430",0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,"0110001110000100",6,4.70470295848122
"431",1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,"1110001010000100",6,4.97348334914515
"432",0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,"0110001011000100",6,4.21893275944223
"433",0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,"0110001010100100",6,4.3612010097337
"434",0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,"0110001010010100",6,3.84640149955531
"435",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,"0110001010000101",6,4.60982326758877
"436",1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,"1110000110000100",6,5.64801359319481
"437",0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,"0110000111000100",6,5.11559776511978
"438",0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,"0110000110100100",6,4.95290331509614
"439",0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,"0110000110010100",6,4.53972087218044
"440",0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,"0110000110000101",6,4.93499414386162
"441",1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,"1110000011000100",6,5.21996504466852
"442",1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,"1110000010100100",6,5.21743425185072
"443",1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"1110000010010100",6,4.75566178618472
"444",1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,"1110000010000101",6,5.35937390257673
"445",0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,"0110000011100100",6,4.45769031463081
"446",0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,"0110000011010100",6,4.18325047550574
"447",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,"0110000011000101",6,4.8269580745017
"448",0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,"0110000010110100",6,4.20089041765381
"449",0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,"0110000010100101",6,4.77547475820929
"450",0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,"0110000010010101",6,4.37867967254446
"451",0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,"0110101100000100",6,4.70505610733042
"452",1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,"1110101000000100",6,4.97385431547133
"453",0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,"0110101001000100",6,4.31334564492626
"454",0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,"0110101000100100",6,4.36154861601272
"455",0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,"0110101000010100",6,3.84672484050037
"456",0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,"0110101000000101",6,4.61019171854164
"457",1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"1110100100000100",6,5.64801359319481
"458",0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,"0110100101000100",6,5.2269158237452
"459",0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,"0110100100100100",6,4.95290331509614
"460",0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,"0110100100010100",6,4.53972087218044
"461",0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,"0110100100000101",6,4.93499414386162
"462",1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,"1110100001000100",6,5.33128310329395
"463",1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,"1110100000100100",6,5.21743425185072
"464",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,"1110100000010100",6,4.75566178618472
"465",1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,"1110100000000101",6,5.35937390257673
"466",0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,"0110100001100100",6,4.5525079219228
"467",0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,"0110100001010100",6,4.28626156520898
"468",0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,"0110100001000101",6,4.93827613312713
"469",0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,"0110100000110100",6,4.20089041765381
"470",0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,"0110100000100101",6,4.77547475820929
"471",0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,"0110100000010101",6,4.37867967254446
"472",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,"1110001100000100",6,4.70505610733042
"473",0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,"0110001101000100",6,4.06444082876081
"474",0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,"0110001100100100",6,3.98205012056741
"475",0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,"0110001100010100",6,3.52014710289263
"476",0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,"0110001100000101",6,4.06342271967211
"477",1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,"1110001001000100",6,4.31334564492626
"478",1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,"1110001000100100",6,4.36154861601272
"479",1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,"1110001000010100",6,3.84672484050037
"480",1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,"1110001000000101",6,4.61019171854164
"481",0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,"0110001001100100",6,3.54597312267278
"482",0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,"0110001001010100",6,3.20602732424702
"483",0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,"0110001001000101",6,3.9524598752348
"484",0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,"0110001000110100",6,3.23639251520487
"485",0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,"0110001000100101",6,3.95665311853186
"486",0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,"0110001000010101",6,3.48359234347728
"487",1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,"1110000101000100",6,5.2269158237452
"488",1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,"1110000100100100",6,4.95290331509614
"489",1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,"1110000100010100",6,4.53972087218044
"490",1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,"1110000100000101",6,4.93499414386162
"491",0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,"0110000101100100",6,4.30946054367295
"492",0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,"0110000101010100",6,4.07543870164366
"493",0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,"0110000101000101",6,4.51389637441201
"494",0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,"0110000100110100",6,3.86108105605039
"495",0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,"0110000100100101",6,4.23936383844868
"496",0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,"0110000100010101",6,3.88870532208025
"497",1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,"1110000001100100",6,4.5525079219228
"498",1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"1110000001010100",6,4.28626156520898
"499",1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,"1110000001000101",6,4.93827613312713
"500",1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,"1110000000110100",6,4.20089041765381
"501",1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,"1110000000100101",6,4.77547475820929
"502",1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,"1110000000010101",6,4.37867967254446
"503",0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,"0110000001110100",6,3.51145756412072
"504",0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,"0110000001100101",6,4.11862621269092
"505",0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,"0110000001010101",6,3.91305390518634
"506",0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,"0110000000110101",6,3.78656509318188
"507",0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,"0010010010001110",6,4.26575488745488
"508",0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,"0010110000001110",6,4.17022006903664
"509",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,"0010011000001110",6,3.42557809467717
"510",0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,"0010010100001110",6,3.95078590983026
"511",1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,"1010010000001110",6,4.47360824148186
"512",0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,"0010010001001110",6,3.81641060349896
"513",0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,"0010010000101110",6,3.85951419350553
"514",0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,"0010010000011110",6,3.49360570744614
"515",0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,"0010010000001111",6,4.01817350200229
"516",0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,"0010110010001100",6,4.61325567331763
"517",0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,"0010011010001100",6,3.90707096589858
"518",0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,"0010010110001100",6,4.71715789167749
"519",1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,"1010010010001100",6,4.8891517643029
"520",0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,"0010010011001100",6,4.1537155488165
"521",0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,"0010010010101100",6,4.3890764681054
"522",0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,"0010010010011100",6,4.02690631196411
