"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"261",1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,"1010001000000110",5,3.76489112578349
"262",0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,"0010001001000110",5,3.13044086856505
"263",0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,"0010001000100110",5,3.01985865945497
"264",0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,"0010001000010110",5,2.75469525244715
"265",0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,"0010001000000111",5,3.29460205056601
"266",1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,"1010000100000110",5,3.9615744010579
"267",0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,"0010000101000110",5,3.58355051290551
"268",0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,"0010000100100110",5,3.21707177907807
"269",0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,"0010000100010110",5,3.12571468404489
"270",0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,"0010000100000111",5,3.31944275381317
"271",1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,"1010000001000110",5,4.10893350919118
"272",1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,"1010000000100110",5,3.78864684397465
"273",1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,"1010000000010110",5,3.65566812916967
"274",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,"1010000000000111",5,3.98028114941335
"275",0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,"0010000001100110",5,3.1760704757564
"276",0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,"0010000001010110",5,3.20379217039172
"277",0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,"0010000001000111",5,3.60225726126096
"278",0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,"0010000000110110",5,2.97713049629799
"279",0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,"0010000000100111",5,3.29740417000633
"280",0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,"0010000000010111",5,3.16544807504907
"281",0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,"0010101010000100",5,4.23030428475966
"282",0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,"0010100110000100",5,4.7896858520374
"283",1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,"1010100010000100",5,4.7896858520374
"284",0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,"0010100011000100",5,4.25092770995993
"285",0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,"0010100010100100",5,4.24691779704761
"286",0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"0010100010010100",5,4.28078451806349
"287",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,"0010100010000101",5,4.7896858520374
"288",0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,"0010001110000100",5,4.02450272294704
"289",1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,"1010001010000100",5,4.23030428475966
"290",0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,"0010001011000100",5,3.44222723884348
"291",0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,"0010001010100100",5,3.59549880200708
"292",0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,"0010001010010100",5,3.39788565846775
"293",0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,"0010001010000101",5,4.20144140661773
"294",1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,"1010000110000100",5,4.7896858520374
"295",0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,"0010000111000100",5,4.25092770995993
"296",0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,"0010000110100100",5,4.07562154720049
"297",0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,"0010000110010100",5,4.10431698819652
"298",0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,"0010000110000101",5,4.36072989180906
"299",1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,"1010000011000100",5,4.25092770995993
"300",1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,"1010000010100100",5,4.24691779704761
"301",1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,"1010000010010100",5,4.28078451806349
"302",1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,"1010000010000101",5,4.7896858520374
"303",0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,"0010000011100100",5,3.48451148094532
"304",0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,"0010000011010100",5,3.67368405647388
"305",0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,"0010000011000101",5,4.25092770995993
"306",0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,"0010000010110100",5,3.68983949524353
"307",0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,"0010000010100101",5,4.18280326278647
"308",0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,"0010000010010101",5,4.15019810388001
"309",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,"0010101100000100",5,4.02487681894916
"310",1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,"1010101000000100",5,4.23070347278623
"311",0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,"0010101001000100",5,3.53665377161493
"312",0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,"0010101000100100",5,3.59586526824631
"313",0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,"0010101000010100",5,3.39821975850187
"314",0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,"0010101000000101",5,4.20183700105756
"315",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,"1010100100000100",5,4.7896858520374
"316",0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,"0010100101000100",5,4.36224576858536
"317",0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,"0010100100100100",5,4.07562154720049
"318",0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,"0010100100010100",5,4.10431698819652
"319",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,"0010100100000101",5,4.36072989180906
"320",1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,"1010100001000100",5,4.36224576858536
"321",1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,"1010100000100100",5,4.24691779704761
"322",1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,"1010100000010100",5,4.28078451806349
"323",1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,"1010100000000101",5,4.7896858520374
"324",0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,"0010100001100100",5,3.57932908823731
"325",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,"0010100001010100",5,3.77669514617713
"326",0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,"0010100001000101",5,4.36224576858536
"327",0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,"0010100000110100",5,3.68983949524353
"328",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,"0010100000100101",5,4.18280326278647
"329",0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,"0010100000010101",5,4.15019810388001
"330",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,"1010001100000100",5,4.02487681894916
"331",0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,"0010001101000100",5,3.35790334330307
"332",0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,"0010001100100100",5,3.27649046353848
"333",0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,"0010001100010100",5,3.10691231812655
"334",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,"0010001100000101",5,3.62560599496136
"335",1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,"1010001001000100",5,3.53665377161493
"336",1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,"1010001000100100",5,3.59586526824631
"337",1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,"1010001000010100",5,3.39821975850187
"338",1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,"1010001000000101",5,4.20183700105756
"339",0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,"0010001001100100",5,2.75756417561044
"340",0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,"0010001001010100",5,2.73007462874719
"341",0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,"0010001001000101",5,3.51161198810164
"342",0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,"0010001000110100",5,2.76486923160946
"343",0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,"0010001000100101",5,3.51204016191334
"344",0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,"0010001000010101",5,3.26873962533403
"345",1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,"1010000101000100",5,4.36224576858536
"346",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,"1010000100100100",5,4.07562154720049
"347",1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,"1010000100010100",5,4.10431698819652
"348",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,"1010000100000101",5,4.36072989180906
"349",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,"0010000101100100",5,3.42951639689492
"350",0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,"0010000101010100",5,3.6117919476786
"351",0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,"0010000101000101",5,3.93328980835702
"352",0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,"0010000100110100",5,3.38815646781096
"353",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,"0010000100100101",5,3.64367220968789
"354",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,"0010000100010101",5,3.62582283308095
"355",1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,"1010000001100100",5,3.57932908823731
"356",1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"1010000001010100",5,3.77669514617713
"357",1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,"1010000001000101",5,4.36224576858536
"358",1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,"1010000000110100",5,3.68983949524353
"359",1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,"1010000000100101",5,4.18280326278647
"360",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,"1010000000010101",5,4.15019810388001
"361",0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,"0010000001110100",5,2.97493200248844
"362",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,"0010000001100101",5,3.52329233838573
"363",0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,"0010000001010101",5,3.65470515234154
"364",0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,"0010000000110101",5,3.5148851940006
"365",0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,"0111010000001000",5,3.56397352465938
"366",0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,"0111010000000010",5,3.70229766743266
"367",0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,"0111010010000000",5,3.69503466328657
"368",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"0111110000000000",5,4.1927433189771
"369",0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,"0111011000000000",5,3.34494371881308
"370",0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"0111010100000000",5,4.35614636262897
"371",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,"1111010000000000",5,4.45720967760871
"372",0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,"0111010001000000",5,3.54219394958993
"373",0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"0111010000100000",5,3.91781901289904
"374",0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,"0111010000010000",5,3.40673296400154
"375",0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,"0111010000000001",5,4.07577822685476
"376",0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,"0111000000001010",5,3.01039739619382
"377",0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,"0111000010001000",5,3.17649825600535
"378",0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,"0111100000001000",5,3.87820065313396
"379",0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,"0111001000001000",5,2.84167023858617
"380",0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,"0111000100001000",5,3.6467361149387
"381",1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"1111000000001000",5,3.87820065313396
"382",0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,"0111000001001000",5,3.22312367290546
"383",0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,"0111000000101000",5,3.38433424618672
"384",0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,"0111000000011000",5,2.77515854746133
"385",0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,"0111000000001001",5,3.5144909836475
"386",0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,"0111000010000010",5,3.28937088277086
"387",0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,"0111100000000010",5,4.00133831054293
"388",0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,"0111001000000010",5,3.0276164582971
"389",0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,"0111000100000010",5,3.50806350736511
"390",1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,"1111000000000010",5,4.00133831054293
"391",0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,"0111000001000010",5,3.32971714158685
"392",0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,"0111000000100010",5,3.35592709411968
"393",0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,"0111000000010010",5,2.92630216848411
"394",0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,"0111000000000011",5,3.36365528592434
"395",0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,"0111100010000000",5,4.05969698870386
"396",0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,"0111001010000000",5,3.19317190648117
"397",0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,"0111000110000000",5,3.95532970915512
"398",1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"1111000010000000",5,4.05969698870386
"399",0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,"0111000011000000",5,3.37887188582952
"400",0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,"0111000010100000",5,3.5203063239942
"401",0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,"0111000010010000",5,3.03825225809748
"402",0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"0111000010000001",5,3.66669001853704
"403",0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,"0111101000000000",5,3.81359799797665
"404",0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,"0111100100000000",5,4.66729713692719
"405",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"1111100000000000",5,4.77166441647593
"406",0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,"0111100001000000",5,4.05161076706291
"407",0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,"0111100000100000",5,4.23227375176627
"408",0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,"0111100000010000",5,3.73452411766568
"409",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"0111100000000001",5,4.37865744630911
"410",0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,"0111001100000000",5,3.55498227340928
"411",1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,"1111001000000000",5,3.81359799797665
"412",0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,"0111001001000000",5,2.97964316024646
"413",0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,"0111001000100000",5,3.21250336835566
"414",0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,"0111001000010000",5,2.68831537329356
"415",0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,"0111001000000001",5,3.45136489162835
"416",1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"1111000100000000",5,4.66729713692719
"417",0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,"0111000101000000",5,3.94724348751417
"418",0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,"0111000100100000",5,3.96774281501169
"419",0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,"0111000100010000",5,3.51977308841189
"420",0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,"0111000100000001",5,3.954277687594
"421",1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,"1111000001000000",5,4.05161076706291
"422",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,"1111000000100000",5,4.23227375176627
"423",1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,"1111000000010000",5,3.73452411766568
"424",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"1111000000000001",5,4.37865744630911
"425",0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,"0111000001100000",5,3.31828651100916
"426",0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,"0111000001010000",5,3.0024193574136
"427",0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,"0111000001000001",5,3.65860379689609
"428",0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0111000000110000",5,3.17917093343524
"429",0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,"0111000000100001",5,3.79031425812483
"430",0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,"0111000000010001",5,3.3584201959475
"431",0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,"0011010000001010",5,3.38704305449825
"432",0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,"0011010010001000",5,3.28496942312053
"433",0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,"0011110000001000",5,3.77446553252424
"434",0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,"0011011000001000",5,2.91557726922297
"435",0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,"0011010100001000",5,3.85810731346573
"436",1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,"1011010000001000",5,4.04197349999183
"437",0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,"0011010001001000",5,3.18165271106268
"438",0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,"0011010000101000",5,3.53443980065951
"439",0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,"0011010000011000",5,3.11569510507079
"440",0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,"0011010000001001",5,3.96139709427625
"441",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,"0011010010000010",5,3.48133804168164
"442",0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,"0011110000000010",5,3.97710432300591
"443",0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,"0011011000000010",5,3.18124373591736
"444",0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,"0011010100000010",5,3.72257378378729
"445",1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,"1011010000000010",5,4.24795678007296
"446",0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,"0011010001000010",5,3.36903136351538
"447",0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,"0011010000100010",5,3.54662648252622
"448",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,"0011010000010010",5,3.34382440657331
"449",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,"0011010000000011",5,3.74128053214274
"450",0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,"0011110010000000",5,3.53529869902986
"451",0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,"0011011010000000",5,2.93658803009554
"452",0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,"0011010110000000",5,3.78683617784217
"453",1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,"1011010010000000",5,3.78683617784217
"454",0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,"0011010011000000",5,2.90588006453298
"455",0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,"0011010010100000",5,3.23940003135156
"456",0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,"0011010010010000",5,3.20512860404053
"457",0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,"0011010010000001",5,3.78683617784217
"458",0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"0011111000000000",5,3.37619117832509
"459",0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,"0011110100000000",5,4.28260245916644
"460",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"1011110000000000",5,4.28260245916644
"461",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,"0011110001000000",5,3.38861034650246
"462",0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,"0011110000100000",5,3.73516631267584
"463",0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,"0011110000010000",5,3.69186754859732
"464",0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,"0011110000000001",5,4.28260245916644
"465",0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,"0011011100000000",5,3.43457038774024
"466",1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,"1011011000000000",5,3.61350875572878
"467",0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,"0011011001000000",5,2.63782496801226
"468",0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,"0011011000100000",5,3.0116631497987
"469",0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,"0011011000010000",5,2.79828548966569
"470",0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,"0011011000000001",5,3.5884408184895
"471",1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,"1011010100000000",5,4.55345491623349
"472",0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,"0011010101000000",5,3.62374394283858
"473",0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,"0011010100100000",5,3.83472251989577
"474",0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,"0011010100010000",5,3.78501313944078
"475",0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,"0011010100000001",5,4.12449895600515
"476",1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,"1011010001000000",5,3.62374394283858
"477",1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,"1011010000100000",5,4.00601876974289
"478",1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,"1011010000010000",5,3.95571791108244
"479",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,"1011010000000001",5,4.55345491623349
"480",0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,"0011010001100000",5,2.9161739604857
"481",0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,"0011010001010000",5,3.01191523754998
"482",0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,"0011010001000001",5,3.62374394283858
"483",0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,"0011010000110000",5,3.36966748767631
"484",0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,"0011010000100001",5,3.94190423548174
"485",0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,"0011010000010001",5,3.82941894660671
"486",0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,"0011000010001010",5,2.95594009984182
"487",0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,"0011100000001010",5,3.65764249697044
"488",0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,"0011001000001010",5,2.66395413988845
"489",0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,"0011000100001010",5,3.12860983951945
"490",1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,"1011000000001010",5,3.65764249697044
"491",0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,"0011000001001010",5,3.02570430858203
"492",0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,"0011000000101010",5,3.03926861099977
"493",0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,"0011000000011010",5,2.66747079077371
"494",0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,"0011000000001011",5,3.19950350668779
"495",0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,"0011100010001000",5,3.61508773704749
"496",0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,"0011001010001000",5,2.72655907203219
"497",0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,"0011000110001000",5,3.42954376239218
"498",1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,"1011000010001000",5,3.61508773704749
"499",0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,"0011000011001000",5,2.98913436322547
"500",0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,"0011000010101000",5,3.1068247036604
"501",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,"0011000010011000",5,2.72942713461828
"502",0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,"0011000010001001",5,3.53376527792919
"503",0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,"0011101000001000",5,3.34071929783182
"504",0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,"0011100100001000",5,4.13124615952079
"505",1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,"1011100000001000",5,4.3167901341761
"506",0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,"0011100001001000",5,3.65517717823492
"507",0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,"0011100000101000",5,3.80852710078901
"508",0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,"0011100000011000",5,3.41616916294618
"509",0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,"0011100000001001",5,4.2354676750578
"510",0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,"0011001100001000",5,3.03995396364905
"511",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,"1011001000001000",5,3.34071929783182
"512",0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,"0011001001001000",5,2.55803201077828
"513",0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,"0011001000101000",5,2.7612198323776
"514",0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,"0011001000011000",5,2.3630214303965
"515",0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,"0011001000001001",5,3.2493906712583
"516",1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,"1011000100001000",5,4.13124615952079
"517",0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,"0011000101001000",5,3.47117860270602
"518",0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,"0011000100101000",5,3.48464013415248
"519",0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,"0011000100011000",5,3.14378655872317
"520",0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,"0011000100001001",5,3.68923434899738
"521",1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,"1011000001001000",5,3.65517717823492
"522",1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,"1011000000101000",5,3.80852710078901
