"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"1310",0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,"0100000101100000",4,3.17255977000788
"1311",0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,"0100000101010000",4,2.92631076417272
"1312",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"0100000101000001",4,3.1740997655173
"1313",0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,"0100000100110000",4,2.75450752542176
"1314",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,"0100000100100001",4,2.94230079810598
"1315",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,"0100000100010001",4,2.45406291157772
"1316",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"1100000001100000",4,3.44212793479535
"1317",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"1100000001010000",4,3.15297571103064
"1318",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"1100000001000001",4,3.59959064920054
"1319",1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"1100000000110000",4,3.14818224298077
"1320",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"1100000000100001",4,3.52928655769362
"1321",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"1100000000010001",4,2.96134214961399
"1322",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0100000001110000",4,2.52675369553877
"1323",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,"0100000001100001",4,2.99166117696287
"1324",0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,"0100000001010001",4,2.76600850637827
"1325",0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,"0100000000110001",4,2.70565038639623
"1326",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,"0000010010001010",4,3.14847523936859
"1327",0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,"0000110000001010",4,3.05294042095035
"1328",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,"0000011000001010",4,2.46557629929169
"1329",0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,"0000010100001010",4,2.7752418242576
"1330",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,"1000010000001010",4,3.35632859339557
"1331",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,"0000010001001010",4,2.94398225635784
"1332",0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,"0000010000101010",4,3.03279957543467
"1333",0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,"0000010000011010",4,2.45613092741994
"1334",0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,"0000010000001011",4,2.8579514288913
"1335",0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,"0000110010001000",4,3.48035104725332
"1336",0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,"0000011010001000",4,2.91880726929207
"1337",0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,"0000010110001000",4,3.52227334043908
"1338",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,"1000010010001000",4,3.7562471382386
"1339",0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,"0000010011001000",4,3.27033282827227
"1340",0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,"0000010010101000",4,3.65542591004929
"1341",0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,"0000010010011000",4,2.97616836761407
"1342",0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,"0000010010001001",4,3.65310006832252
"1343",0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,"0000111000001000",4,2.83780507881739
"1344",0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,"0000110100001000",4,3.42673852202085
"1345",1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,"1000110000001000",4,3.66071231982036
"1346",0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,"0000110001001000",4,3.2902533989665
"1347",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,"0000110000101000",4,3.55989109163106
"1348",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,"0000110000011000",4,2.88363933369014
"1349",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"0000110000001001",4,3.55756524990429
"1350",0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,"0000011100001000",4,2.75714764301911
"1351",1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,"1000011000001000",4,3.09407306757587
"1352",0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,"0000011001001000",4,2.42840124207476
"1353",0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,"0000011000101000",4,2.78723757184512
"1354",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,"0000011000011000",4,2.16805485016823
"1355",0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,"0000011000001001",4,2.99179820179256
"1356",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,"1000010100001000",4,3.73012669446607
"1357",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,"0000010101001000",4,3.31307308153022
"1358",0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,"0000010100101000",4,3.44819476648656
"1359",0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,"0000010100011000",4,2.87483136276229
"1360",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,"0000010100001001",4,3.27232566917315
"1361",1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,"1000010001001000",4,3.54355424387816
"1362",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,"1000010000101000",4,3.86327926407627
"1363",1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,"1000010000011000",4,3.17695273380541
"1364",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,"1000010000001001",4,3.86095342234951
"1365",0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,"0000010001101000",4,3.00501541710486
"1366",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,"0000010001011000",4,2.63693831476426
"1367",0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,"0000010001001001",4,3.4419982656015
"1368",0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,"0000010000111000",4,2.9232396952659
"1369",0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,"0000010000101001",4,3.68799673170574
"1370",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,"0000010000011001",4,2.99410309847479
"1371",0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,"0000110010000010",4,3.50895698461948
"1372",0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,"0000011010000010",4,3.15275606076363
"1373",0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,"0000010110000010",4,3.18164008900801
"1374",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,"1000010010000010",4,3.78857957431141
"1375",0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,"0000010011000010",4,3.32331201158059
"1376",0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,"0000010010100010",4,3.43783873631136
"1377",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,"0000010010010010",4,3.15256407695309
"1378",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,"0000010010000011",4,3.20279186837511
"1379",0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,"0000111000000010",4,3.07091072022889
"1380",0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,"0000110100000010",4,3.08459813880357
"1381",1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"1000110000000010",4,3.69153762410697
"1382",0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,"0000110001000010",4,3.34355452615913
"1383",0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,"0000110000100010",4,3.34079678610692
"1384",0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,"0000110000010010",4,3.05867120577052
"1385",0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,"0000110000000011",4,3.10574991817067
"1386",0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,"0000011100000010",4,2.67212792552748
"1387",1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,"1000011000000010",4,3.33003400607204
"1388",0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,"0000011001000010",4,2.64063548418662
"1389",0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,"0000011000100010",4,2.81685012241909
"1390",0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,"0000011000010010",4,2.39277818988119
"1391",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,"0000011000000011",4,2.8082669324719
"1392",1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"1000010100000010",4,3.3930605146966
"1393",0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,"0000010101000010",4,2.99264652113651
"1394",0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,"0000010100100010",4,2.99223168537659
"1395",0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,"0000010100010010",4,2.77272293184137
"1396",0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,"0000010100000011",4,2.71847924604298
"1397",1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,"1000010001000010",4,3.59958600643991
"1398",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,"1000010000100010",4,3.64925916199995
"1399",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,"1000010000010010",4,3.35654841341546
"1400",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,"1000010000000011",4,3.4142122940637
"1401",0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,"0000010001100010",4,2.86042864368845
"1402",0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,"0000010001010010",4,2.81198411232924
"1403",0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,"0000010001000011",4,3.01379830050361
"1404",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,"0000010000110010",4,2.92201924036993
"1405",0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,"0000010000100011",4,3.09549322452787
"1406",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,"0000010000010011",4,2.81856446894359
"1407",0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,"0000111010000000",4,3.20549146913192
"1408",0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"0000110110000000",4,3.50895698461948
"1409",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,"1000110010000000",4,3.50895698461948
"1410",0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,"0000110011000000",4,3.08316231903283
"1411",0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,"0000110010100000",4,3.50895698461948
"1412",0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,"0000110010010000",4,3.44871100143054
"1413",0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,"0000110010000001",4,3.50895698461948
"1414",0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,"0000011110000000",4,3.22058821147923
"1415",1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,"1000011010000000",4,3.44803313123177
"1416",0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,"0000011011000000",4,2.64787766917907
"1417",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,"0000011010100000",4,3.1491738069034
"1418",0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,"0000011010010000",4,2.79164818202534
"1419",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,"0000011010000001",4,3.41604017299564
"1420",1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,"1000010110000000",4,3.78857957431141
"1421",0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,"0000010111000000",4,3.32331201158059
"1422",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,"0000010110100000",4,3.5618795780786
"1423",0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,"0000010110010000",4,3.49898709255081
"1424",0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,"0000010110000001",4,3.35962361408307
"1425",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"1000010011000000",4,3.32331201158059
"1426",1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,"1000010010100000",4,3.78857957431141
"1427",1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,"1000010010010000",4,3.72053865573339
"1428",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,"1000010010000001",4,3.78857957431141
"1429",0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,"0000010011100000",4,2.87390165950754
"1430",0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,"0000010011010000",4,3.05726838582968
"1431",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,"0000010011000001",4,3.32331201158059
"1432",0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,"0000010010110000",4,3.45019791437631
"1433",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,"0000010010100001",4,3.70311347201795
"1434",0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,"0000010010010001",4,3.55619291655753
"1435",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,"0000111100000000",4,3.13875340531401
"1436",1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,"1000111000000000",4,3.36623589046781
"1437",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,"0000111001000000",4,2.65772332422134
"1438",0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,"0000111000100000",4,3.06732791902724
"1439",0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,"0000111000010000",4,2.71159200542557
"1440",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,"0000111000000001",4,3.33423744866321
"1441",1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"1000110100000000",4,3.69153762410697
"1442",0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,"0000110101000000",4,3.34355452615913
"1443",0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,"0000110100100000",4,3.46483762787416
"1444",0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,"0000110100010000",4,3.40509422136825
"1445",0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,"0000110100000001",4,3.26258166387863
"1446",1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"1000110001000000",4,3.34355452615913
"1447",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,"1000110000100000",4,3.69153762410697
"1448",1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,"1000110000010000",4,3.62664578455083
"1449",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,"1000110000000001",4,3.69153762410697
"1450",0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,"0000110001100000",4,2.87563820926195
"1451",0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,"0000110001010000",4,3.06988578501922
"1452",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,"0000110001000001",4,3.34355452615913
"1453",0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,"0000110000110000",4,3.35630504319374
"1454",0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,"0000110000100001",4,3.60607152181351
"1455",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,"0000110000010001",4,3.46230004537497
"1456",1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"1000011100000000",4,3.39787669115716
"1457",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,"0000011101000000",4,2.69729983523151
"1458",0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,"0000011100100000",4,2.95895660859449
"1459",0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,"0000011100010000",4,2.65110123303872
"1460",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,"0000011100000001",4,2.99636656381263
"1461",1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,"1000011001000000",4,2.88599675711605
"1462",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,"1000011000100000",4,3.32645120487039
"1463",1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,"1000011000010000",4,2.96472992672043
"1464",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"1000011000000001",4,3.59336073450636
"1465",0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,"0000011001100000",4,2.32552840083713
"1466",0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,"0000011001010000",4,2.22520896261785
"1467",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,"0000011001000001",4,2.8595628698689
"1468",0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,"0000011000110000",4,2.57340064444142
"1469",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,"0000011000100001",4,3.22769295050743
"1470",0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,"0000011000010001",4,2.82339161986395
"1471",1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,"1000010101000000",4,3.59958600643991
"1472",1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,"1000010100100000",4,3.77330000376719
"1473",1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,"1000010100010000",4,3.70297142901318
"1474",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,"1000010100000001",4,3.57104403977167
"1475",0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,"0000010101100000",4,2.95746106770102
"1476",0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,"0000010101010000",4,3.12382896191753
"1477",0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,"0000010101000001",4,3.17063004621158
"1478",0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,"0000010100110000",4,3.28319938345724
"1479",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,"0000010100100001",4,3.32563912974906
"1480",0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,"0000010100010001",4,3.19950343760245
"1481",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,"1000010001100000",4,3.13166968954274
"1482",1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,"1000010001010000",4,3.32019127258305
"1483",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,"1000010001000001",4,3.59958600643991
"1484",1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"1000010000110000",4,3.65418225083867
"1485",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,"1000010000100001",4,3.91453389770655
"1486",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,"1000010000010001",4,3.7601772530199
"1487",0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,"0000010001110000",4,2.712679967063
"1488",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,"0000010001100001",4,3.06645027172319
"1489",0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,"0000010001010001",4,3.17475208955788
"1490",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,"0000010000110001",4,3.44147036608928
"1491",0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,"0000100010001010",4,3.38290807472179
"1492",0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,"0000001010001010",4,2.74452718444313
"1493",0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,"0000000110001010",4,2.80041791096761
"1494",1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,"1000000010001010",4,3.38290807472179
"1495",0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,"0000000011001010",4,3.22109217571021
"1496",0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,"0000000010101010",4,3.0587718046176
"1497",0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,"0000000010011010",4,2.52436177185184
"1498",0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,"0000000010001011",4,2.88390968787761
"1499",0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,"0000101000001010",4,2.74489267045688
"1500",0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,"0000100100001010",4,2.80041791096761
"1501",1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,"1000100000001010",4,3.38290807472179
"1502",0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,"0000100001001010",4,3.35843145012305
"1503",0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,"0000100000101010",4,3.0587718046176
"1504",0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,"0000100000011010",4,2.52436177185184
"1505",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,"0000100000001011",4,2.88390968787761
"1506",0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,"0000001100001010",4,2.10945176253986
"1507",1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,"1000001000001010",4,2.74489267045688
"1508",0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,"0000001001001010",4,2.3181964925183
"1509",0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,"0000001000101010",4,2.26515518993994
"1510",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,"0000001000011010",4,1.72651575237321
"1511",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,"0000001000001011",4,2.27347568631175
"1512",1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,"1000000100001010",4,2.80041791096761
"1513",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,"0000000101001010",4,2.77723383001958
"1514",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,"0000000100101010",4,2.39470124466829
"1515",0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,"0000000100011010",4,1.95002980528702
"1516",0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,"0000000100001011",4,2.16271932117113
"1517",1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,"1000000001001010",4,3.35843145012305
"1518",1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,"1000000000101010",4,3.0587718046176
"1519",1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,"1000000000011010",4,2.52436177185184
"1520",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,"1000000000001011",4,2.88390968787761
"1521",0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,"0000000001101010",4,2.57913581020186
"1522",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,"0000000001011010",4,2.33485297970242
"1523",0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,"0000000001001011",4,2.860005236808
"1524",0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,"0000000000111010",4,2.11890543515767
"1525",0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,"0000000000101011",4,2.54811779407795
"1526",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,"0000000000011011",4,2.03151362293494
"1527",0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,"0000101010001000",4,3.3988845701424
"1528",0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,"0000100110001000",4,3.76203877946852
"1529",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,"1000100010001000",4,4
"1530",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,"0000100011001000",4,3.82959671580861
"1531",0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,"0000100010101000",4,3.89739924236433
"1532",0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,"0000100010011000",4,3.25345606079248
"1533",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,"0000100010001001",4,3.89503344445639
"1534",0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,"0000001110001000",4,3.04336386743571
"1535",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,"1000001010001000",4,3.3988845701424
"1536",0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,"0000001011001000",4,2.82979199718934
"1537",0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,"0000001010101000",4,3.0689837726835
"1538",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,"0000001010011000",4,2.45568235666649
"1539",0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,"0000001010001001",4,3.29353477213702
"1540",1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,"1000000110001000",4,3.76203877946852
"1541",0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,"0000000111001000",4,3.59531014764362
"1542",0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,"0000000110101000",4,3.47887504731192
"1543",0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,"0000000110011000",4,2.94812340474505
"1544",0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,"0000000110001001",4,3.30297803312154
"1545",1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"1000000011001000",4,3.82959671580861
"1546",1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,"1000000010101000",4,3.89739924236433
"1547",1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,"1000000010011000",4,3.25345606079248
"1548",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,"1000000010001001",4,3.89503344445639
"1549",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,"0000000011101000",4,3.23432602710455
"1550",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,"0000000011011000",4,2.92030402912704
"1551",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,"0000000011001001",4,3.72630704145421
"1552",0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,"0000000010111000",4,2.99666012970686
"1553",0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,"0000000010101001",4,3.72055483978703
"1554",0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,"0000000010011001",4,3.06854576760942
"1555",0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,"0000101100001000",4,3.04373645410957
"1556",1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,"1000101000001000",4,3.3992816930055
"1557",0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,"0000101001001000",4,2.93480466206717
"1558",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,"0000101000101000",4,3.06934888689642
"1559",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,"0000101000011000",4,2.456015704084
"1560",0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,"0000101000001001",4,3.29392838448975
"1561",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,"1000100100001000",4,3.76203877946852
"1562",0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,"0000100101001000",4,3.73264942205646
"1563",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,"0000100100101000",4,3.47887504731192
"1564",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,"0000100100011000",4,2.94812340474505
"1565",0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,"0000100100001001",4,3.30297803312154
"1566",1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,"1000100001001000",4,3.96693599022144
