"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"2047",1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,"1110100100110100",8,5.86108105605039
"2048",1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,"1110100100100101",8,6.23936383844868
"2049",1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,"1110100100010101",8,5.88870532208025
"2050",0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,"0110100101110100",8,5.19189107266602
"2051",0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,"0110100101100101",8,5.60234312593114
"2052",0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,"0110100101010101",8,5.42754417574877
"2053",0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,"0110100100110101",8,5.20865029723311
"2054",1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,"1110100001110100",8,5.51145756412072
"2055",1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,"1110100001100101",8,6.11862621269092
"2056",1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,"1110100001010101",8,5.91305390518634
"2057",1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,"1110100000110101",8,5.78656509318188
"2058",0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,"0110100001110101",8,5.1061605211385
"2059",1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,"1110001101100100",8,5.19561152033335
"2060",1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,"1110001101010100",8,4.89076339507197
"2061",1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,"1110001101000101",8,5.42496398901401
"2062",1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,"1110001100110100",8,4.81599382002079
"2063",1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,"1110001100100101",8,5.33483039812053
"2064",1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,"1110001100010101",8,4.91539060068605
"2065",0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,"0110001101110100",8,4.04501466659416
"2066",0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,"0110001101100101",8,4.55448473721263
"2067",0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,"0110001101010101",8,4.28853037102011
"2068",0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,"0110001100110101",8,4.20479292138867
"2069",1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,"1110001001110100",8,4.4449551277358
"2070",1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,"1110001001100101",8,5.14858584825419
"2071",1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,"1110001001010101",8,4.84587524129096
"2072",1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,"1110001000110101",8,4.83909925793338
"2073",0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,"0110001001110101",8,4.0543500159471
"2074",1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,"1110000101110100",8,5.19189107266602
"2075",1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,"1110000101100101",8,5.60234312593114
"2076",1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,"1110000101010101",8,5.42754417574877
"2077",1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,"1110000100110101",8,5.20865029723311
"2078",0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,"0110000101110101",8,4.54686813290594
"2079",1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,"1110000001110101",8,5.1061605211385
"2080",0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,"0010111010001110",8,5.01002528707354
"2081",0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,"0010110110001110",8,5.467036464818
"2082",1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,"1010110010001110",8,5.9898587964696
"2083",0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,"0010110011001110",8,5.32036049741306
"2084",0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,"0010110010101110",8,5.37576474849327
"2085",0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,"0010110010011110",8,5.02437998081228
"2086",0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,"0010110010001111",8,5.53442405699003
"2087",0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,"0010011110001110",8,4.67701603712681
"2088",1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,"1010011010001110",8,5.25035826789112
"2089",0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,"0010011011001110",8,4.43087498867436
"2090",0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,"0010011010101110",8,4.5865498947402
"2091",0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,"0010011010011110",8,4.21457320352174
"2092",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,"0010011010001111",8,4.81078970326774
"2093",1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,"1010010110001110",8,5.74293255580328
"2094",0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,"0010010111001110",8,5.0360944002198
"2095",0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,"0010010110101110",8,5.06590641478016
"2096",0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,"0010010110011110",8,4.75613880647046
"2097",0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,"0010010110001111",8,5.13069132301855
"2098",1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,"1010010011001110",8,5.5583902008172
"2099",1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,"1010010010101110",8,5.65166083947855
"2100",1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,"1010010010011110",8,5.2928213412548
"2101",1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,"1010010010001111",8,5.8103201479753
"2102",0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,"0010010011101110",8,4.75159275852683
"2103",0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,"0010010011011110",8,4.54899163397659
"2104",0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,"0010010011001111",8,5.1031840882496
"2105",0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,"0010010010111110",8,4.66954437331471
"2106",0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,"0010010010101111",8,5.18572727921999
"2107",0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,"0010010010011111",8,4.82825408449979
"2108",0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,"0010111100001110",8,4.59596157108874
"2109",1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,"1010111000001110",8,5.16931010591869
"2110",0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,"0010111001001110",8,4.4335405699711
"2111",0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,"0010111000101110",8,4.50549335591562
"2112",0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,"0010111000011110",8,4.13527160577569
"2113",0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,"0010111000001111",8,4.72974068195041
"2114",1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,"1010110100001110",8,5.64739773738504
"2115",0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,"0010110101001110",8,5.04081395798989
"2116",0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,"0010110100101110",8,4.97037159636192
"2117",0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,"0010110100011110",8,4.66360977254654
"2118",0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,"0010110100001111",8,5.03515650460032
"2119",1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,"1010110001001110",8,5.56310975858729
"2120",1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,"1010110000101110",8,5.55612602106031
"2121",1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,"1010110000011110",8,5.20029230733088
"2122",1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,"1010110000001111",8,5.71478532955707
"2123",0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,"0010110001101110",8,4.74620072870777
"2124",0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,"0010110001011110",8,4.55045628108385
"2125",0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,"0010110001001111",8,5.1079036460197
"2126",0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,"0010110000111110",8,4.57701533939078
"2127",0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,"0010110000101111",8,5.09019246080175
"2128",0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,"0010110000011111",8,4.73572505057586
"2129",1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,"1010011100001110",8,4.85222955984722
"2130",0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,"0010011101001110",8,4.0947403237102
"2131",0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,"0010011100101110",8,4.13920480540499
"2132",0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,"0010011100011110",8,3.80724287370952
"2133",0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,"0010011100001111",8,4.26241319604545
"2134",1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,"1010011001001110",8,4.66011619445145
"2135",1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,"1010011000101110",8,4.7617613446741
"2136",1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,"1010011000011110",8,4.38579389160927
"2137",1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,"1010011000001111",8,4.98600867070889
"2138",0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,"0010011001101110",8,3.85586779937143
"2139",0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,"0010011001011110",8,3.61594078145387
"2140",0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,"0010011001001111",8,4.22171458621925
"2141",0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,"0010011000111110",8,3.72146717321813
"2142",0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,"0010011000101111",8,4.30922765860197
"2143",0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,"0010011000011111",8,3.93160177432433
"2144",1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,"1010010101001110",8,5.29411480290155
"2145",1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,"1010010100101110",8,5.27375976880714
"2146",1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,"1010010100011110",8,4.9569231726618
"2147",1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,"1010010100001111",8,5.33854467704554
"2148",0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,"0010010101101110",8,4.42793679938594
"2149",0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,"0010010101011110",8,4.2642190636518
"2150",0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,"0010010101001111",8,4.68206170792402
"2151",0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,"0010010100111110",8,4.27483592703036
"2152",0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,"0010010100101111",8,4.66039465322648
"2153",0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,"0010010100011111",8,4.34225647002385
"2154",1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,"1010010001101110",8,4.99950157361943
"2155",1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,"1010010001011110",8,4.79825711750784
"2156",1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,"1010010001001111",8,5.36120449093136
"2157",1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,"1010010000111110",8,4.87032873950605
"2158",1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,"1010010000101111",8,5.39358063324697
"2159",1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,"1010010000011111",8,5.02903845069113
"2160",0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,"0010010001111110",8,3.9984753379384
"2161",0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,"0010010001101111",8,4.53887890650218
"2162",0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,"0010010001011111",8,4.33555431600238
"2163",0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,"0010010000111111",8,4.39082866402013
"2164",0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,"0010111110001100",8,5.37410025356084
"2165",1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,"1010111010001100",8,5.66673798508101
"2166",0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,"0010111011001100",8,4.84191363664968
"2167",0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,"0010111010101100",8,5.09356025493706
"2168",0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,"0010111010011100",8,4.71672315286707
"2169",0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,"0010111010001101",8,5.57842791346331
"2170",1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,"1010110110001100",8,6.44126180069221
"2171",0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,"0010110111001100",8,5.7447922087098
"2172",0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,"0010110110101100",8,5.80147889331686
"2173",0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,"0010110110011100",8,5.49122038846143
"2174",0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,"0010110110001101",8,6.00385773974258
"2175",1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,"1010110011001100",8,5.91568584541236
"2176",1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,"1010110010101100",8,6.11318037712012
"2177",1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,"1010110010011100",8,5.75846495152159
"2178",1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,"1010110010001101",8,6.53793645396116
"2179",0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,"0010110011101100",8,5.20523188137146
"2180",0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,"0010110011011100",8,5.02369856080681
"2181",0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,"0010110011001101",8,5.84085178735127
"2182",0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,"0010110010111100",8,5.21835856389217
"2183",0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,"0010110010101101",8,5.98105021384258
"2184",0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,"0010110010011101",8,5.59541041822345
"2185",1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,"1010011110001100",8,5.61443323437842
"2186",0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,"0010011111001100",8,4.77666592578584
"2187",0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,"0010011110101100",8,4.93764052635166
"2188",0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,"0010011110011100",8,4.59685173201601
"2189",0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,"0010011110001101",8,5.20500068219097
"2190",1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,"1010011011001100",8,5.05879729110662
"2191",1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,"1010011010101100",8,5.33389323575463
"2192",1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,"1010011010011100",8,4.95258836424678
"2193",1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,"1010011010001101",8,5.81876089428088
"2194",0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,"0010011011101100",8,4.33855578019806
"2195",0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,"0010011011011100",8,4.10805942422658
"2196",0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,"0010011011001101",8,4.97208185068511
"2197",0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,"0010011010111100",8,4.35843799549789
"2198",0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,"0010011010101101",8,5.19485471260549
"2199",0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,"0010011010011101",8,4.78416957153096
"2200",1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,"1010010111001100",8,5.98282191211395
"2201",1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,"1010010110101100",8,6.07737498430214
"2202",1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,"1010010110011100",8,5.75966174890395
"2203",1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,"1010010110001101",8,6.27975383072786
"2204",0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,"0010010111101100",8,5.15205604287455
"2205",0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,"0010010111011100",8,4.9946843725742
"2206",0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,"0010010111001101",8,5.54579635560972
"2207",0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,"0010010110111100",8,5.10835928898819
"2208",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,"0010010110101101",8,5.62988296728554
"2209",0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,"0010010110011101",8,5.29285185176972
"2210",1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,"1010010011101100",8,5.44326158477561
"2211",1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,"1010010011011100",8,5.25743650239454
"2212",1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,"1010010011001101",8,6.07888149075542
"2213",1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,"1010010010111100",8,5.48679992433469
"2214",1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,"1010010010101101",8,6.25694630482785
"2215",1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,"1010010010011101",8,5.86385177866597
"2216",0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,"0010010011111100",8,4.53340330620507
"2217",0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,"0010010011101101",8,5.31888445469155
"2218",0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,"0010010011011101",8,5.09755935410659
"2219",0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,"0010010010111101",8,5.27864936103021
"2220",1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,"1010111100001100",8,5.53338764937956
"2221",0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,"0010111101001100",8,4.77933306787674
"2222",0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,"0010111100101100",8,4.85658594791994
"2223",0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,"0010111100011100",8,4.51755144823729
"2224",0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,"0010111100001101",8,5.1239541719481
"2225",1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,"1010111001001100",8,5.06146938230656
"2226",1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,"1010111000101100",8,5.25284493670149
"2227",1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,"1010111000011100",8,4.87329221739759
"2228",1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,"1010111000001101",8,5.73772252411691
"2229",0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,"0010111001101100",8,4.3358058002968
"2230",0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,"0010111001011100",8,4.10923192019564
"2231",0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,"0010111001001101",8,4.97475327167793
"2232",0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,"0010111000111100",8,4.27913632730228
"2233",0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,"0010111000101101",8,5.11380555766784
"2234",0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,"0010111000011101",8,4.70487286700942
"2235",1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,"1010110101001100",8,5.98754146988404
"2236",1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,"1010110100101100",8,5.9818401658839
"2237",1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,"1010110100011100",8,5.66713271498002
"2238",1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,"1010110100001101",8,6.18421901230963
"2239",0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,"0010110101101100",8,5.14666401305549
"2240",0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,"0010110101011100",8,4.99614901968146
"2241",0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,"0010110101001101",8,5.55051591337982
"2242",0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,"0010110100111100",8,5.01583025506426
"2243",0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,"0010110100101101",8,5.5343481488673
"2244",0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,"0010110100011101",8,5.20032281784579
"2245",1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,"1010110001101100",8,5.43786955495654
"2246",1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,"1010110001011100",8,5.2589011495018
"2247",1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,"1010110001001101",8,6.08360104852551
"2248",1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,"1010110000111100",8,5.39427089041077
"2249",1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,"1010110000101101",8,6.16141148640962
"2250",1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,"1010110000011101",8,5.77132274474205
"2251",0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,"0010110001111100",8,4.52704239656833
"2252",0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,"0010110001101101",8,5.31349242487249
"2253",0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,"0010110001011101",8,5.09902400121385
"2254",0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,"0010110000111101",8,5.18612032710629
"2255",1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,"1010011101001100",8,5.00590869235709
"2256",1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,"1010011100101100",8,5.11285393667842
"2257",1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,"1010011100011100",8,4.76807373407088
"2258",1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,"1010011100001101",8,5.38022216070658
"2259",0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,"0010011101101100",8,4.18790144629842
"2260",0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,"0010011101011100",8,3.9840632595158
"2261",0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,"0010011101001101",8,4.59778130895833
"2262",0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,"0010011100111100",8,4.08698510630954
"2263",0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,"0010011100101101",8,4.68919592213052
"2264",0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,"0010011100011101",8,4.32646590775269
"2265",1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,"1010011001101100",8,4.56238142477715
"2266",1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,"1010011001011100",8,4.33235628605246
"2267",1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,"1010011001001101",8,5.20132889615828
"2268",1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,"1010011000111100",8,4.52965861313587
"2269",1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,"1010011000101101",8,5.37007354642632
"2270",1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,"1010011000011101",8,4.955395152843
"2271",0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,"0010011001111100",8,3.59927441626388
"2272",0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,"0010011001101101",8,4.42966766762204
"2273",0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,"0010011001011101",8,4.16621512318731
"2274",0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,"0010011000111101",8,4.31932045660605
"2275",1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,"1010010101101100",8,5.39996485796715
"2276",1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,"1010010101011100",8,5.24394985610545
"2277",1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,"1010010101001101",8,5.80381675829148
"2278",1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,"1010010100111100",8,5.30914365517953
"2279",1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,"1010010100101101",8,5.83773632131252
"2280",1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,"1010010100011101",8,5.49363621796105
"2281",0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,"0010010101111100",8,4.41489780316121
"2282",0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,"0010010101101101",8,4.95867557998907
"2283",0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,"0010010101011101",8,4.77980285786648
"2284",0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,"0010010100111101",8,4.83270616743361
"2285",1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,"1010010001111100",8,4.77484323299231
"2286",1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,"1010010001101101",8,5.56679326978415
"2287",1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,"1010010001011101",8,5.34682483763783
"2288",1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,"1010010000111101",8,5.47943372722155
"2289",0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,"0010010001111101",8,4.57479484817299
"2290",0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,"0010111110000110",8,5.50127456543735
"2291",1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,"1010111010000110",8,6.08188019990208
"2292",0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,"0010111011000110",8,5.23311518928392
"2293",0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,"0010111010100110",8,5.35270838002787
"2294",0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,"0010111010010110",8,5.08137562456752
"2295",0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,"0010111010000111",8,5.61327772052197
"2296",1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,"1010110110000110",8,6.47053138567738
"2297",0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,"0010110111000110",8,5.75963626563674
"2298",0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,"0010110110100110",8,5.72602876369755
"2299",0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,"0010110110010110",8,5.60186055320358
"2300",0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,"0010110110000111",8,5.82839973843265
"2301",1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,"1010110011000110",8,6.28501926192241
"2302",1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,"1010110010100110",8,6.29760382859413
"2303",1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,"1010110010010110",8,6.13029436179838
