"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"5569",0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,"0110011111100001",9,5.07815184890792
"5570",0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,"0110011111010001",9,4.79138436481522
"5571",0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,"0110011110110001",9,4.94183811130107
"5572",1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,"1110011011110000",9,4.95992946549649
"5573",1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,"1110011011100001",9,5.66731925258022
"5574",1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,"1110011011010001",9,5.34525076253814
"5575",1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,"1110011010110001",9,5.57205544762826
"5576",0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,"0110011011110001",9,4.57290813868194
"5577",1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,"1110010111110000",9,5.75000696789237
"5578",1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,"1110010111100001",9,6.17885161716794
"5579",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,"1110010111010001",9,5.95860537377003
"5580",1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,"1110010110110001",9,6.06086892490505
"5581",0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,"0110010111110001",9,5.10922477474933
"5582",1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,"1110010011110001",9,5.66704725029646
"5583",1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,"1110111101100000",9,5.71017838004263
"5584",1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,"1110111101010000",9,5.39214377284697
"5585",1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,"1110111101000001",9,5.93142205493171
"5586",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,"1110111100110000",9,5.47105841243323
"5587",1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,"1110111100100001",9,6.00594339420038
"5588",1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,"1110111100010001",9,5.58100393672196
"5589",0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,"0110111101110000",9,4.56061746596332
"5590",0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,"0110111101100001",9,5.07607657652507
"5591",0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,"0110111101010001",9,4.79326090756814
"5592",0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,"0110111100110001",9,4.86327501621817
"5593",1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,"1110111001110000",9,4.95731682610068
"5594",1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,"1110111001100001",9,5.66524941477374
"5595",1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,"1110111001010001",9,5.34713095212819
"5596",1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,"1110111000110001",9,5.49349687029246
"5597",0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,"0110111001110001",9,4.57029510006574
"5598",1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,"1110110101110000",9,5.74460633160969
"5599",1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,"1110110101100001",9,6.17454551494744
"5600",1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,"1110110101010001",9,5.96123763503847
"5601",1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,"1110110100110001",9,5.96957775160519
"5602",0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,"0110110101110001",9,5.10382413846666
"5603",1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,"1110110001110001",9,5.66164661401379
"5604",1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,"1110011101110000",9,4.78229415747639
"5605",1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,"1110011101100001",9,5.3010948829794
"5606",1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,"1110011101010001",9,5.01493759908121
"5607",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,"1110011100110001",9,5.11141061194559
"5608",0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,"0110011101110001",9,4.17994916444802
"5609",1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,"1110011001110001",9,4.79197179157881
"5610",1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,"1110010101110001",9,5.34933827656485
"5611",1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,"1110101110001010",9,5.7553254481611
"5612",0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,"0110101111001010",9,5.09905684248539
"5613",0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,"0110101110101010",9,5.04381576223799
"5614",0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,"0110101110011010",9,4.61226065350165
"5615",0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,"0110101110001011",9,5.06117737782481
"5616",1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,"1110101011001010",9,5.66670929728827
"5617",1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,"1110101010101010",9,5.67392073650088
"5618",1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,"1110101010011010",9,5.19518974412525
"5619",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,"1110101010001011",9,5.76640092035724
"5620",0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,"0110101011101010",9,4.85718433555815
"5621",0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,"0110101011011010",9,4.52019821893192
"5622",0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,"0110101011001011",9,5.10237367135172
"5623",0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,"0110101010111010",9,4.53819154387033
"5624",0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,"0110101010101011",9,5.09364035950407
"5625",0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,"0110101010011011",9,4.63569011609472
"5626",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,"1110100111001010",9,6.18734297433274
"5627",1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,"1110100110101010",9,5.97697288277516
"5628",1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,"1110100110011010",9,5.54755682316803
"5629",1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,"1110100110001011",9,5.92909719312561
"5630",0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,"0110100111101010",9,5.2999712884588
"5631",0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,"0110100111011010",9,5.03124425635125
"5632",0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,"0110100111001011",9,5.46571659665838
"5633",0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,"0110100110111010",9,4.87470089358121
"5634",0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,"0110100110101011",9,5.25140228535664
"5635",0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,"0110100110011011",9,4.84725237952153
"5636",1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,"1110100011101010",9,5.87409572229705
"5637",1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,"1110100011011010",9,5.56527724222251
"5638",1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,"1110100011001011",9,6.12041264417199
"5639",1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,"1110100010111010",9,5.47287018015246
"5640",1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,"1110100010101011",9,5.96545801574451
"5641",1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,"1110100010011011",9,5.51251631089265
"5642",0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,"0110100011111010",9,4.75732361920879
"5643",0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,"0110100011101011",9,5.27963289817274
"5644",0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,"0110100011011011",9,4.99568326418381
"5645",0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,"0110100010111011",9,4.88604391964275
"5646",1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,"1110001111001010",9,5.09905684248539
"5647",1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,"1110001110101010",9,5.04381576223799
"5648",1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,"1110001110011010",9,4.61226065350165
"5649",1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,"1110001110001011",9,5.06117737782481
"5650",0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,"0110001111101010",9,4.2440961719746
"5651",0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,"0110001111011010",9,3.94298996326448
"5652",0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,"0110001111001011",9,4.40598843798023
"5653",0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,"0110001110111010",9,3.90550481831292
"5654",0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,"0110001110101011",9,4.34487865681168
"5655",0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,"0110001110011011",9,3.93220873083113
"5656",1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,"1110001011101010",9,4.85718433555815
"5657",1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,"1110001011011010",9,4.52019821893192
"5658",1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,"1110001011001011",9,5.10237367135172
"5659",1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,"1110001010111010",9,4.53819154387033
"5660",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,"1110001010101011",9,5.09364035950407
"5661",1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,"1110001010011011",9,4.63569011609472
"5662",0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,"0110001011111010",9,3.72505241556592
"5663",0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,"0110001011101011",9,4.28160631319528
"5664",0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,"0110001011011011",9,3.96203457315871
"5665",0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,"0110001010111011",9,3.9635067910415
"5666",1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,"1110000111101010",9,5.2999712884588
"5667",1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,"1110000111011010",9,5.03124425635125
"5668",1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,"1110000111001011",9,5.46571659665838
"5669",1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,"1110000110111010",9,4.87470089358121
"5670",1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,"1110000110101011",9,5.25140228535664
"5671",1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,"1110000110011011",9,4.84725237952153
"5672",0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,"0110000111111010",9,4.17136220088867
"5673",0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,"0110000111101011",9,4.57872745627185
"5674",0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,"0110000111011011",9,4.33198167899791
"5675",0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,"0110000110111011",9,4.16933527868034
"5676",1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,"1110000011111010",9,4.75732361920879
"5677",1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,"1110000011101011",9,5.27963289817274
"5678",1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,"1110000011011011",9,4.99568326418381
"5679",1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,"1110000010111011",9,4.88604391964275
"5680",0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,"0110000011111011",9,4.17549080994017
"5681",1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,"1110101101001010",9,5.1929794723257
"5682",1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,"1110101100101010",9,5.04412344085129
"5683",1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,"1110101100011010",9,4.61255893281549
"5684",1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,"1110101100001011",9,5.06149219888146
"5685",0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,"0110101101101010",9,4.33022161767491
"5686",0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,"0110101101011010",9,4.0331404711272
"5687",0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,"0110101101001011",9,4.49991056661066
"5688",0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,"0110101100111010",9,3.9057988624908
"5689",0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,"0110101100101011",9,4.34518571017935
"5690",0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,"0110101100011011",9,3.93250658615314
"5691",1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,"1110101001101010",9,4.94331328397024
"5692",1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,"1110101001011010",9,4.61035120113559
"5693",1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,"1110101001001011",9,5.19630012949212
"5694",1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,"1110101000111010",9,4.53848857215186
"5695",1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,"1110101000101011",9,5.09395284711011
"5696",1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,"1110101000011011",9,4.63599161805531
"5697",0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,"0110101001111010",9,3.80904505124528
"5698",0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,"0110101001101011",9,4.36773479131579
"5699",0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,"0110101001011011",9,4.05218722568933
"5700",0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,"0110101000111011",9,3.96380342012342
"5701",1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,"1110100101101010",9,5.39430929852235
"5702",1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,"1110100101011010",9,5.13352361468617
"5703",1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,"1110100101001011",9,5.57601402839593
"5704",1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,"1110100100111010",9,4.87470089358121
"5705",1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,"1110100100101011",9,5.25140228535664
"5706",1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,"1110100100011011",9,4.84725237952153
"5707",0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,"0110100101111010",9,4.26178380606401
"5708",0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,"0110100101101011",9,4.6730654663354
"5709",0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,"0110100101011011",9,4.43426103733283
"5710",0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,"0110100100111011",9,4.16933527868034
"5711",1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,"1110100001111010",9,4.84774522438414
"5712",1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,"1110100001101011",9,5.37397090823629
"5713",1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,"1110100001011011",9,5.09796262251873
"5714",1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,"1110100000111011",9,4.88604391964275
"5715",0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,"0110100001111011",9,4.26591241511552
"5716",1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,"1110001101101010",9,4.33022161767491
"5717",1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,"1110001101011010",9,4.0331404711272
"5718",1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,"1110001101001011",9,4.49991056661066
"5719",1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,"1110001100111010",9,3.9057988624908
"5720",1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,"1110001100101011",9,4.34518571017935
"5721",1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,"1110001100011011",9,3.93250658615314
"5722",0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,"0110001101111010",9,3.18906375821259
"5723",0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,"0110001101101011",9,3.63522492889359
"5724",0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,"0110001101011011",9,3.35426079569641
"5725",0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,"0110001100111011",9,3.21984345787693
"5726",1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,"1110001001111010",9,3.80904505124528
"5727",1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,"1110001001101011",9,4.36773479131579
"5728",1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,"1110001001011011",9,4.05218722568933
"5729",1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,"1110001000111011",9,3.96380342012342
"5730",0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,"0110001001111011",9,3.23843264846403
"5731",1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,"1110000101111010",9,4.26178380606401
"5732",1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,"1110000101101011",9,4.6730654663354
"5733",1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,"1110000101011011",9,4.43426103733283
"5734",1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,"1110000100111011",9,4.16933527868034
"5735",0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,"0110000101111011",9,3.56063309906856
"5736",1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,"1110000001111011",9,4.26591241511552
"5737",1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,"1110101111001000",9,6.17317848342461
"5738",1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,"1110101110101000",9,6.17454392461114
"5739",1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,"1110101110011000",9,5.67028156369177
"5740",1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,"1110101110001001",9,6.26211382703217
"5741",0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,"0110101111101000",9,5.33753621944749
"5742",0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,"0110101111011000",9,4.98111942925091
"5743",0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,"0110101111001001",9,5.57740040892328
"5744",0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,"0110101110111000",9,4.99091110730864
"5745",0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,"0110101110101001",9,5.5675838511668
"5746",0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,"0110101110011001",9,5.08639233408615
"5747",1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,"1110101011101000",9,5.75864051310387
"5748",1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,"1110101011011000",9,5.36431811935718
"5749",1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,"1110101011001001",9,6.15817422652342
"5750",1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,"1110101010111000",9,5.46470264184463
"5751",1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,"1110101010101001",9,6.22906572828994
"5752",1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,"1110101010011001",9,5.69175922756069
"5753",0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,"0110101011111000",9,4.61907489220089
"5754",0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,"0110101011101001",9,5.37568316582761
"5755",0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,"0110101011011001",9,4.99706584911285
"5756",0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,"0110101010111001",9,5.06316518007616
"5757",1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,"1110100111101000",9,6.45228020688782
"5758",1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,"1110100111011000",9,6.11389589189918
"5759",1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,"1110100111001001",9,6.68120038265481
"5760",1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,"1110100110111000",9,6.00757718964594
"5761",1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,"1110100110101001",9,6.52074309316375
"5762",1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,"1110100110011001",9,6.03750119759826
"5763",0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,"0110100111111000",9,5.27091303147636
"5764",0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,"0110100111101001",9,5.80893557202905
"5765",0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,"0110100111011001",9,5.50071724403855
"5766",0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,"0110100110111001",9,5.38543052833215
"5767",1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,"1110100011111000",9,5.66479493365259
"5768",1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,"1110100011101001",9,6.39669266655829
"5769",1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,"1110100011011001",9,6.0422216140921
"5770",1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,"1110100010111001",9,6.00810662807981
"5771",0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,"0110100011111001",9,5.2614364833192
"5772",1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,"1110001111101000",9,5.33753621944749
"5773",1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,"1110001111011000",9,4.98111942925091
"5774",1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,"1110001111001001",9,5.57740040892328
"5775",1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,"1110001110111000",9,4.99091110730864
"5776",1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,"1110001110101001",9,5.5675838511668
"5777",1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,"1110001110011001",9,5.08639233408615
"5778",0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,"0110001111111000",9,4.16195451351229
"5779",0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,"0110001111101001",9,4.735871258137
"5780",0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,"0110001111011001",9,4.39880896223466
"5781",0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,"0110001110111001",9,4.39721806257791
"5782",1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,"1110001011111000",9,4.61907489220089
"5783",1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,"1110001011101001",9,5.37568316582761
"5784",1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,"1110001011011001",9,4.99706584911285
"5785",1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,"1110001010111001",9,5.06316518007616
"5786",0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,"0110001011111001",9,4.22301492821986
"5787",1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,"1110000111111000",9,5.27091303147636
"5788",1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,"1110000111101001",9,5.80893557202905
"5789",1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,"1110000111011001",9,5.50071724403855
"5790",1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,"1110000110111001",9,5.38543052833215
"5791",0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,"0110000111111001",9,4.65464125274558
"5792",1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,"1110000011111001",9,5.2614364833192
"5793",1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,"1110101101101000",9,5.42366656524154
"5794",1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,"1110101101011000",9,5.0712733865217
"5795",1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,"1110101101001001",9,5.67132860856607
"5796",1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,"1110101100111000",9,4.99120931914058
"5797",1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,"1110101100101001",9,5.56789854552384
"5798",1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,"1110101100011001",9,5.08669529305874
"5799",0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,"0110101101111000",9,4.24594794731043
"5800",0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,"0110101101101001",9,4.82200110440819
"5801",0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,"0110101101011001",9,4.48896257171251
"5802",0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,"0110101100111001",9,4.39751585176788
"5803",1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,"1110101001111000",9,4.70307079324292
"5804",1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,"1110101001101001",9,5.46181732664789
"5805",1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,"1110101001011001",9,5.0872224354995
"5806",1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,"1110101000111001",9,5.06346660400349
"5807",0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,"0110101001111001",9,4.30701050055414
"5808",1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,"1110100101111000",9,5.3613346366517
"5809",1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,"1110100101101001",9,5.9032735820926
"5810",1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,"1110100101011001",9,5.60299660237347
"5811",1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,"1110100100111001",9,5.38543052833215
"5812",0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,"0110100101111001",9,4.74506285792092
"5813",1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,"1110100001111001",9,5.35185808849454
"5814",1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,"1110001101111000",9,4.24594794731043
"5815",1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,"1110001101101001",9,4.82200110440819
"5816",1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,"1110001101011001",9,4.48896257171251
"5817",1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,"1110001100111001",9,4.39751585176788
"5818",0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,"0110001101111001",9,3.65688529540924
"5819",1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,"1110001001111001",9,4.30701050055414
"5820",1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,"1110000101111001",9,4.74506285792092
"5821",1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,"1110101111000010",9,6.11484423542241
"5822",1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,"1110101110100010",9,6.05860597516773
"5823",1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,"1110101110010010",9,5.66243189767922
"5824",1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,"1110101110000011",9,6.09272228233238
"5825",0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,"0110101111100010",9,5.22150944567011
