feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2525,24834
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3279,24835
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,369,24836
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1910,24837
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,298,24838
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,631,24839
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,457,24840
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2120,24841
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1374,24842
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3609,24843
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1408,24844
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2660,24845
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2619,24846
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2350,24847
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1075,24848
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2419,24849
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2508,24850
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,790,24851
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3746,24852
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,865,24853
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2943,24854
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2957,24855
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1798,24856
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,40,24857
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,774,24858
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1333,24859
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3232,24860
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,927,24861
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3652,24862
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3352,24863
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2165,24864
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2610,24865
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1709,24866
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,151,24867
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3217,24868
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2347,24869
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1817,24870
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,129,24871
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,68,24872
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3550,24873
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2397,24874
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1007,24875
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,636,24876
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3544,24877
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1133,24878
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,102,24879
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,757,24880
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1959,24881
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,990,24882
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1858,24883
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2333,24884
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2353,24885
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2460,24886
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2332,24887
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1585,24888
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2956,24889
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3740,24890
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,872,24891
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,668,24892
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,1694,24893
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2990,24894
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2523,24895
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,3189,24896
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,963,24897
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2331,24898
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,C,2108,24899
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1979,24900
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1871,24901
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1013,24902
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2509,24903
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,602,24904
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2794,24905
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3406,24906
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,860,24907
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2978,24908
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1401,24909
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,763,24910
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,192,24911
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1028,24912
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2111,24913
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,532,24914
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2623,24915
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2909,24916
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,867,24917
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,855,24918
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3071,24919
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1248,24920
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2801,24921
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,176,24922
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2142,24923
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1684,24924
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3254,24925
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2873,24926
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3299,24927
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1532,24928
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3099,24929
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,905,24930
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3152,24931
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1456,24932
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,649,24933
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2525,24934
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3279,24935
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,369,24936
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1910,24937
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,298,24938
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,631,24939
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,457,24940
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2120,24941
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1374,24942
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3609,24943
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1408,24944
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2660,24945
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2619,24946
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2350,24947
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1075,24948
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2419,24949
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2508,24950
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,790,24951
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3746,24952
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,865,24953
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2943,24954
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2957,24955
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1798,24956
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,40,24957
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,774,24958
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1333,24959
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3232,24960
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,927,24961
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3652,24962
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3352,24963
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2165,24964
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2610,24965
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1709,24966
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,151,24967
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3217,24968
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2347,24969
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1817,24970
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,129,24971
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,68,24972
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3550,24973
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2397,24974
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1007,24975
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,636,24976
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3544,24977
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1133,24978
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,102,24979
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,757,24980
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1959,24981
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,990,24982
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1858,24983
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2333,24984
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2353,24985
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2460,24986
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2332,24987
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1585,24988
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2956,24989
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3740,24990
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,872,24991
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,668,24992
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,1694,24993
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2990,24994
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2523,24995
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,3189,24996
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,963,24997
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2331,24998
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,D,2108,24999
0,-4.429282252,69.13597704,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1979,25000
0,-5.614946748,67.28154743,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1871,25001
0,-5.271391642,56.65197083,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1013,25002
0,-5.078215953,54.00541399,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2509,25003
0,-4.407278473,51.5057497,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,602,25004
0,-4.224508202,58.04863539,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2794,25005
0,-4.71734373,56.85157774,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3406,25006
0,-7.125143977,65.87112066,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,860,25007
0,-3.796119534,58.7437435,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2978,25008
0,-5.11401387,51.80820756,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1401,25009
0,-5.795378903,62.98449464,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,763,25010
0,-4.985378515,51.29145692,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,192,25011
0,-6.692973328,53.60485182,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1028,25012
0,-3.459476052,48.84053059,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2111,25013
0,-4.692725523,61.87289835,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,532,25014
0,-5.917059893,55.1262775,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2623,25015
0,-4.616877692,38.59136164,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2909,25016
0,-5.672455183,57.91945224,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,867,25017
0,-5.458200179,49.89335249,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,855,25018
0,-4.37250034,54.55774065,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3071,25019
0,-4.899373251,65.71565562,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1248,25020
0,-4.669158325,59.84140765,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2801,25021
0,-3.633661957,53.13905757,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,176,25022
0,-5.315712504,67.6454331,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2142,25023
0,-5.278202821,52.22624186,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1684,25024
0,-3.825150312,69.4426809,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3254,25025
0,-4.122036738,70.48971205,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2873,25026
0,-6.649271813,59.17088893,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3299,25027
0,-5.437196838,55.88797795,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1532,25028
0,-6.085290984,51.87961011,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3099,25029
0,-4.04634423,56.02310277,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,905,25030
0,-5.226630076,54.8585069,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3152,25031
0,-4.569441078,67.1344851,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1456,25032
0,-5.239043303,58.62033112,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,649,25033
0,-4.555177867,68.10170727,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2525,25034
0,-5.059413784,50.87108026,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3279,25035
0,-4.480367299,57.09054581,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,369,25036
0,-5.225353281,64.61953149,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1910,25037
0,-5.988704288,66.91615589,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,298,25038
0,-4.680773652,58.32495821,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,631,25039
0,-4.451851694,47.04551795,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,457,25040
0,-4.350716321,65.9320312,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2120,25041
0,-5.409250004,56.36138831,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1374,25042
0,-4.547157372,63.99524235,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3609,25043
0,-4.0817411,45.72068938,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1408,25044
0,-4.653924522,55.53420475,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2660,25045
0,-3.980182938,58.87723839,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2619,25046
0,-5.527306074,56.54633138,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2350,25047
0,-4.887102055,56.78651985,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1075,25048
0,-4.564520437,57.53679696,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2419,25049
0,-4.584512353,44.10777495,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2508,25050
0,-4.77321792,52.48051925,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,790,25051
0,-4.941343475,67.29276031,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,3746,25052
0,-5.859063488,61.02114174,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,865,25053
0,-7.047867118,52.40092984,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2943,25054
0,-5.632725937,50.16235798,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,2957,25055
0,-4.718083177,54.70041092,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1798,25056
0,-4.613967399,50.92372684,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,40,25057
0,-4.411504989,48.57815043,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,774,25058
0,-3.286945493,61.42185422,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,C,1333,25059
