feasibility,niche_diff,fitness_diff,niche_diff_cpd,omega_all,comm_pair_overlap,comm_pair_diff,ACAM,AMME,ANAR,BRHO,BRNI,CESO,GITR,LENI,LOMU,MAEL,MICA,PLER,PLNO,TACA,THIR,TWIL,rainfall,draw,iteration_num
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3464,15721
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1646,15722
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2823,15723
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2022,15724
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1255,15725
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1691,15726
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3414,15727
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1362,15728
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2845,15729
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2333,15730
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2005,15731
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2937,15732
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1628,15733
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3122,15734
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,666,15735
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1125,15736
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,33,15737
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1671,15738
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2714,15739
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,946,15740
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2718,15741
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2372,15742
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1117,15743
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3186,15744
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2648,15745
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3379,15746
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2742,15747
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2336,15748
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,267,15749
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1359,15750
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1441,15751
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1962,15752
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3717,15753
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,347,15754
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2090,15755
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3406,15756
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2061,15757
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3699,15758
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1385,15759
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,729,15760
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,712,15761
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,656,15762
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1397,15763
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2074,15764
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,857,15765
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2257,15766
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1072,15767
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1687,15768
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2575,15769
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3006,15770
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3732,15771
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,482,15772
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1341,15773
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3204,15774
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1763,15775
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2318,15776
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1059,15777
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1290,15778
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3146,15779
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1594,15780
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2727,15781
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2960,15782
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3738,15783
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1567,15784
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1930,15785
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3714,15786
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,435,15787
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1461,15788
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2661,15789
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,1967,15790
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2087,15791
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2137,15792
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2578,15793
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,899,15794
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3030,15795
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2602,15796
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,394,15797
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,3326,15798
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,D,2240,15799
0,-3.767457971,55.39115154,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,491,15800
0,-2.162608328,69.06430096,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3721,15801
0,-2.82306809,53.98282074,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3402,15802
0,-4.60151855,59.54312918,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,368,15803
0,-4.915898025,54.77111478,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1484,15804
0,-5.171496491,55.19564217,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2487,15805
0,-3.449087999,54.81607492,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1608,15806
0,-4.428507333,65.25638208,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1462,15807
0,-3.985059907,52.9502074,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3495,15808
0,-3.167717496,56.39819465,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3583,15809
0,-2.816507226,57.88637702,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1747,15810
0,-4.010982347,69.85329455,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,344,15811
0,-4.606424649,58.12095898,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3343,15812
0,-4.685560207,51.97270102,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2191,15813
0,-1.905492105,68.17163258,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2986,15814
0,-4.888597154,49.80738117,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3527,15815
0,-5.114147411,60.17285827,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3748,15816
0,-3.887236045,58.28149204,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,930,15817
0,-4.748895817,68.5116589,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1560,15818
0,-3.978579067,62.83325449,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1549,15819
0,-4.085673185,56.54014029,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3423,15820
0,-3.844645736,60.82269402,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3464,15821
0,-3.957202781,55.25256,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1646,15822
0,-3.545511544,59.23503454,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2823,15823
0,-3.329874481,52.4489405,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2022,15824
0,-4.633629332,57.42661626,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1255,15825
0,-5.283869056,57.33793572,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1691,15826
0,-4.40989079,54.59216963,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3414,15827
0,-4.059737195,62.9941381,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1362,15828
0,-4.848863709,47.19426058,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2845,15829
0,-3.889438378,52.19773754,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2333,15830
0,-5.290798061,54.54798082,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2005,15831
0,-4.149186051,54.70973497,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2937,15832
0,-4.261465167,69.44021158,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1628,15833
0,-4.909594289,67.87076323,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3122,15834
0,-3.046271875,56.40453299,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,666,15835
0,-4.734114606,58.11332553,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1125,15836
0,-4.351462024,61.26607586,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,33,15837
0,-3.355658463,56.27437466,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1671,15838
0,-3.838878194,47.18478785,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2714,15839
0,-4.597573784,63.18107858,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,946,15840
0,-4.097668296,64.24559681,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2718,15841
0,-4.857650652,56.2779979,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2372,15842
0,-5.474661164,58.4540763,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1117,15843
0,-1.617134815,47.07136758,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3186,15844
0,-4.066938289,51.51466629,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2648,15845
0,-2.466156923,58.1626683,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3379,15846
0,-4.321743894,74.01304037,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2742,15847
0,-3.683513299,45.41395405,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2336,15848
0,-4.286080124,57.38952966,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,267,15849
0,-3.135095536,56.97110533,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1359,15850
0,-4.427560702,54.91493662,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1441,15851
0,-4.540237186,51.61058349,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1962,15852
0,-3.980636234,59.42361151,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3717,15853
0,-4.440930497,55.49106259,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,347,15854
0,-4.086948198,48.44959382,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2090,15855
0,-4.490529798,62.61834311,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3406,15856
0,-4.00501703,58.7990139,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2061,15857
0,-3.854900651,60.639205,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3699,15858
0,-4.678288968,68.33282581,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1385,15859
0,-5.024208653,62.27242762,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,729,15860
0,-2.032314671,55.4750023,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,712,15861
0,-2.741606173,51.52935853,1.00E-04,0,0,1.00E-04,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,656,15862
0,-5.397403601,58.39664643,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1397,15863
0,-5.661015019,53.53008522,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2074,15864
0,-4.427656646,62.92926704,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,857,15865
0,-4.860005867,69.00289623,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2257,15866
0,-4.23333254,53.28077584,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1072,15867
0,-4.599946327,68.62932791,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1687,15868
0,-4.192736879,51.42189836,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2575,15869
0,-2.289542397,44.93174883,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3006,15870
0,-5.106968542,63.78616754,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3732,15871
0,-4.51124967,45.37763968,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,482,15872
0,-4.814009155,67.12320654,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1341,15873
0,-1.251257123,65.8161513,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3204,15874
0,-4.715025558,54.8033424,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1763,15875
0,-9.871299738,49.53062825,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2318,15876
0,-4.713696754,63.24809883,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1059,15877
0,-4.523920525,65.28402498,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1290,15878
0,-4.466606435,59.38351076,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3146,15879
0,-4.299116064,62.22666704,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1594,15880
0,-2.422451299,58.93668836,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2727,15881
0,-5.122932939,51.896224,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2960,15882
0,-2.769276149,57.61652082,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3738,15883
0,-3.48279866,54.03832528,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1567,15884
0,-4.656256181,71.14600453,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1930,15885
0,-4.097941345,54.57494411,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3714,15886
0,-4.408261366,51.88749466,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,435,15887
0,-4.34473407,45.12814363,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1461,15888
0,-3.290705557,59.63336619,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2661,15889
0,-5.513480474,62.52325676,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,1967,15890
0,-2.690895829,59.38140156,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2087,15891
0,-3.868432755,50.32295633,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2137,15892
0,-4.42260458,68.34231038,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2578,15893
0,-6.37520064,64.77174778,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,899,15894
0,-4.38844144,56.32433725,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3030,15895
0,-3.726701817,60.29656823,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2602,15896
0,-4.454074762,67.61175278,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,394,15897
0,-2.791296191,59.59782059,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,3326,15898
0,-3.911463094,55.68073473,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,C,2240,15899
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,491,15900
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3721,15901
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3402,15902
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,368,15903
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1484,15904
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2487,15905
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1608,15906
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1462,15907
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3495,15908
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3583,15909
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1747,15910
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,344,15911
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3343,15912
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2191,15913
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2986,15914
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3527,15915
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3748,15916
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,930,15917
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1560,15918
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1549,15919
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3423,15920
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3464,15921
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1646,15922
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2823,15923
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2022,15924
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1255,15925
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1691,15926
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3414,15927
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1362,15928
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2845,15929
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2333,15930
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2005,15931
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2937,15932
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1628,15933
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3122,15934
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,666,15935
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1125,15936
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,33,15937
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1671,15938
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2714,15939
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,946,15940
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2718,15941
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,2372,15942
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,1117,15943
NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,D,3186,15944
