"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
42.905,0.192407915113333,251.609660606,0.436196091756667,4768.39344861,0.766485772336667,0.576978,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,10
44.805,0.184869525113333,250.982872409333,0.47197585178,4215.68036297667,0.778700933683333,0.544726333333333,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,10
41.445,0.18000014998,241.491645784333,0.44395227264,4340.41370582667,0.775442811203333,0.552383,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,10
43.375,0.183408749013333,241.026194614333,0.446909016096667,4366.01456002667,0.76670031595,0.565201333333333,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,10
43.105,0.189318663663333,250.672075181,0.461058373873333,4342.85845836,0.777860986503333,0.554274666666667,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,10
45.035,0.192727262696667,250.206624011,0.46401511733,4368.45931256,0.76911849125,0.567093,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,10
41.675,0.187857887563333,240.715397386,0.43599153819,4493.19265541,0.76586036877,0.574749666666667,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,10
44.905,0.193969117446667,250.079624824333,0.463193931973333,4292.17089889333,0.780215709303333,0.545758,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,10
46.835,0.19737771648,249.614173654333,0.46615067543,4317.77175309333,0.77147321405,0.558576333333333,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,10
43.475,0.192508341346667,240.122947029333,0.43812709629,4442.50509594333,0.76821509157,0.566233,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,10
45.135,0.20182685503,249.303376426,0.455233197523333,4444.94984847667,0.77063326687,0.568124666666667,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,10
43.635,0.18911072091,251.235669046333,0.455306324713333,4307.03731118,0.78464120747,0.544105,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,10
40.275,0.184241345776667,241.744442421333,0.427282745573333,4431.77065403,0.78138308499,0.551761666666667,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,10
42.205,0.18764994481,241.278991251333,0.43023948903,4457.37150823,0.772640589736667,0.56458,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,10
41.935,0.19355985946,250.924871818,0.444388846806667,4434.21540656333,0.78380126029,0.553653333333333,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,10
43.865,0.196968458493333,250.459420648,0.447345590263333,4459.81626076333,0.775058765036667,0.566471666666667,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,10
40.505,0.19209908336,240.968194023,0.419322011123333,4584.54960361333,0.771800642556667,0.574128333333333,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,10
43.735,0.198210313243333,250.332421461333,0.446524404906667,4383.52784709667,0.78615598309,0.545136666666667,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,10
45.665,0.201618912276667,249.866970291333,0.449481148363333,4409.12870129667,0.777413487836667,0.557955,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,10
42.305,0.196749537143333,240.375743666333,0.421457569223333,4533.86204414667,0.774155365356667,0.565611666666667,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,10
43.965,0.206068050826667,249.556173063,0.438563670456667,4536.30679668,0.776573540656667,0.567503333333333,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,10
42.505,0.193660285693333,239.438158241333,0.44631985134,4108.32705389667,0.785530579523333,0.542908333333333,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,10
44.435,0.197068884726667,238.972707071333,0.449276594796667,4133.92790809667,0.77678808427,0.555726666666667,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,10
41.075,0.192199509593333,229.481480446333,0.421253015656667,4258.66125094667,0.77352996179,0.563383333333333,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,10
42.735,0.201518023276667,238.661909843,0.43835911689,4261.10600348,0.77594813709,0.565275,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,10
44.535,0.20616847706,238.069459486333,0.44049467499,4210.41844401333,0.77830285989,0.556758333333333,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,10
41.345,0.184560147046667,249.442382732667,0.45216162073,4671.89832749333,0.78857935315,0.534899666666667,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,10
37.985,0.179690771913333,239.951156107667,0.42413804159,4796.63167034333,0.78532123067,0.542556333333333,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,10
39.915,0.183099370946667,239.485704937667,0.427094785046667,4822.23252454333,0.776578735416667,0.555374666666667,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,10
39.645,0.189009285596667,249.131585504333,0.441244142823333,4799.07642287667,0.78773940597,0.544448,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,10
41.575,0.19241788463,248.666134334333,0.44420088628,4824.67727707667,0.778996910716667,0.557266333333333,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,10
38.215,0.187548509496667,239.174907709333,0.41617730714,4949.41061992667,0.775738788236667,0.564923,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,10
41.445,0.19365973938,248.539135147667,0.443379700923333,4748.38886341,0.79009412877,0.535931333333333,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,10
43.375,0.197068338413333,248.073683977667,0.44633644438,4773.98971761,0.781351633516667,0.548749666666667,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,10
40.015,0.19219896328,238.582457352667,0.41831286524,4898.72306046,0.778093511036667,0.556406333333333,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,10
41.675,0.201517476963333,247.762886749333,0.435418966473333,4901.16781299333,0.780511686336667,0.558298,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,10
40.215,0.18910971183,237.644871927667,0.443175147356667,4473.18807021,0.789468725203333,0.533703,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,10
42.145,0.192518310863333,237.179420757667,0.446131890813333,4498.78892441,0.78072622995,0.546521333333333,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,10
38.785,0.18764893573,227.688194132667,0.418108311673333,4623.52226726,0.77746810747,0.554178,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,10
40.445,0.196967449413333,236.868623529333,0.435214412906667,4625.96701979333,0.77988628277,0.556069666666667,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,10
42.245,0.201617903196667,236.276173172667,0.437349971006667,4575.27946032667,0.78224100557,0.547553,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,10
39.045,0.193350907626667,237.897668564667,0.42650562029,4564.54501841333,0.79540899899,0.533081666666667,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,10
40.975,0.19675950666,237.432217394667,0.429462363746667,4590.14587261333,0.786666503736667,0.5459,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,10
37.615,0.191890131526667,227.940990769667,0.401438784606667,4714.87921546333,0.783408381256667,0.553556666666667,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,10
39.275,0.20120864521,237.121420166333,0.41854488584,4717.32396799667,0.785826556556667,0.555448333333333,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,10
41.075,0.205859098993333,236.528969809667,0.42068044394,4666.63640853,0.788181279356667,0.546931666666667,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,10
39.845,0.201309071443333,225.634706589667,0.420475890373333,4391.43561533,0.78755587579,0.544703333333333,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,10
46.185,0.179101013513333,268.404962283667,0.47034982513,4230.96926002667,0.777661147,0.544964666666667,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,10
42.825,0.17423163838,258.913735658667,0.44232624599,4355.70260287667,0.77440302452,0.552621333333333,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,10
44.755,0.177640237413333,258.448284488667,0.445282989446667,4381.30345707667,0.765660529266667,0.565439666666667,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,10
44.485,0.183550152063333,268.094165055333,0.459432347223333,4358.14735541,0.77682119982,0.554513,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,10
46.415,0.186958751096667,267.628713885333,0.46238909068,4383.74820961,0.768078704566667,0.567331333333333,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,10
43.055,0.182089375963333,258.137487260333,0.43436551154,4508.48155246,0.764820582086667,0.574988,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,10
46.285,0.188200605846667,267.501714698667,0.461567905323333,4307.45979594333,0.77917592262,0.545996333333333,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,10
48.215,0.19160920488,267.036263528667,0.46452464878,4333.06065014333,0.770433427366667,0.558814666666667,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,10
44.855,0.186739829746667,257.545036903667,0.43650106964,4457.79399299333,0.767175304886667,0.566471333333333,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,10
46.515,0.19605834343,266.725466300333,0.453607170873333,4460.23874552667,0.769593480186667,0.568363,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,10
45.055,0.183650578296667,256.607451478667,0.461363351756667,4032.25900274333,0.778550519053333,0.543768,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,10
46.985,0.18705917733,256.142000308667,0.464320095213333,4057.85985694333,0.7698080238,0.556586333333333,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,10
43.625,0.182189802196667,246.650773683667,0.436296516073333,4182.59319979333,0.76654990132,0.564243,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,10
45.285,0.19150831588,255.831203080333,0.453402617306667,4185.03795232667,0.76896807662,0.566134666666667,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,10
47.085,0.196158769663333,255.238752723667,0.455538175406667,4134.35039286,0.77132279942,0.557618,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,10
43.885,0.187891774093333,256.860248115667,0.44469382469,4123.61595094667,0.78449079284,0.543146666666667,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,10
45.815,0.191300373126667,256.394796945667,0.447650568146667,4149.21680514667,0.775748297586667,0.555965,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,10
42.455,0.186430997993333,246.903570320667,0.419626989006667,4273.95014799667,0.772490175106667,0.563621666666667,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,10
44.115,0.195749511676667,256.083999717333,0.43673309024,4276.39490053,0.774908350406667,0.565513333333333,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,10
45.915,0.20039996546,255.491549360667,0.43886864834,4225.70734106333,0.777263073206667,0.556996666666667,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,10
44.685,0.19584993791,244.597286140667,0.438664094773333,3950.50654786333,0.77663766964,0.554768333333333,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,10
41.595,0.18334120023,255.066961802,0.441549120706667,4488.47696726,0.78842893852,0.533941333333333,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,10
43.525,0.186749799263333,254.601510632,0.444505864163333,4514.07782146,0.779686443266667,0.546759666666667,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,10
40.165,0.18188042413,245.110284007,0.416482285023333,4638.81116431,0.776428320786667,0.554416333333333,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,10
41.825,0.191198937813333,254.290713403667,0.433588386256667,4641.25591684333,0.778846496086667,0.556308,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,10
43.625,0.195849391596667,253.698263047,0.435723944356667,4590.56835737667,0.781201218886667,0.547791333333333,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,10
42.395,0.191299364046667,242.803999827,0.43551939079,4315.36756417667,0.78057581532,0.545563,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,10
41.225,0.195540559843333,243.056796464,0.418849863723333,4406.72451238,0.786516089106667,0.544941666666667,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,10
45.225,0.188715548096667,260.862531667667,0.457518658246667,4423.59642582667,0.779155009866667,0.544959666666667,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,10
41.865,0.183846172963333,251.371305042667,0.429495079106667,4548.32976867667,0.775896887386667,0.552616333333333,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,10
43.795,0.187254771996667,250.905853872667,0.432451822563333,4573.93062287667,0.767154392133333,0.565434666666667,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,10
43.525,0.193164686646667,260.551734439333,0.44660118034,4550.77452121,0.778315062686667,0.554508,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,10
45.455,0.19657328568,260.086283269333,0.449557923796667,4576.37537541,0.769572567433333,0.567326333333333,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,10
42.095,0.191703910546667,250.595056644333,0.421534344656667,4701.10871826,0.766314444953333,0.574983,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,10
45.325,0.19781514043,259.959284082667,0.44873673844,4500.08696174333,0.780669785486667,0.545991333333333,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,10
47.255,0.201223739463333,259.493832912667,0.451693481896667,4525.68781594333,0.771927290233333,0.558809666666667,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,10
43.895,0.19635436433,250.002606287667,0.423669902756667,4650.42115879333,0.768669167753333,0.566466333333333,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,10
45.555,0.205672878013333,259.183035684333,0.44077600399,4652.86591132667,0.771087343053333,0.568358,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,10
44.095,0.19326511288,249.065020862667,0.448532184873333,4224.88616854333,0.78004438192,0.543763,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,10
46.025,0.196673711913333,248.599569692667,0.45148892833,4250.48702274333,0.771301886666667,0.556581333333333,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,10
42.665,0.19180433678,239.108343067667,0.42346534919,4375.22036559333,0.768043764186667,0.564238,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,10
44.325,0.201122850463333,248.288772464333,0.440571450423333,4377.66511812667,0.770461939486667,0.566129666666667,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,10
46.125,0.205773304246667,247.696322107667,0.442707008523333,4326.97755866,0.772816662286667,0.557613,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,10
42.925,0.197506308676667,249.317817499667,0.431862657806667,4316.24311674667,0.785984655706667,0.543141666666667,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,10
44.855,0.20091490771,248.852366329667,0.434819401263333,4341.84397094667,0.777242160453333,0.55596,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,10
41.495,0.196045532576667,239.361139704667,0.406795822123333,4466.57731379667,0.773984037973333,0.563616666666667,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,10
43.155,0.20536404626,248.541569101333,0.423901923356667,4469.02206633,0.776402213273333,0.565508333333333,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,10
44.955,0.210014500043333,247.949118744667,0.426037481456667,4418.33450686333,0.778756936073333,0.556991666666667,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,10
43.725,0.205464472493333,237.054855524667,0.42583292789,4143.13371366333,0.778131532506667,0.554763333333333,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,10
40.635,0.192955734813333,247.524531186,0.428717953823333,4681.10413306,0.789922801386667,0.533936333333333,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,10
42.565,0.196364333846667,247.059080016,0.43167469728,4706.70498726,0.781180306133333,0.546754666666667,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,10
39.205,0.191494958713333,237.567853391,0.40365111814,4831.43833011,0.777922183653333,0.554411333333333,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,10
40.865,0.200813472396667,246.748282787667,0.420757219373333,4833.88308264333,0.780340358953333,0.556303,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,10
42.665,0.20546392618,246.155832431,0.422892777473333,4783.19552317667,0.782695081753333,0.547786333333333,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,10
41.435,0.20091389863,235.261569211,0.422688223906667,4507.99472997667,0.782069678186667,0.545558,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,10
40.265,0.205155094426667,235.514365848,0.40601869684,4599.35167818,0.788009951973333,0.544936666666667,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,10
45.475,0.18749660128,266.487110737,0.446906158223333,4240.17506559333,0.779004595236667,0.544001333333333,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,10
47.405,0.190905200313333,266.021659567,0.44986290168,4265.77591979333,0.770262099983333,0.556819666666667,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,10
44.045,0.18603582518,256.530432942,0.42183932254,4390.50926264333,0.767003977503333,0.564476333333333,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,10
45.705,0.195354338863333,265.710862338667,0.438945423773333,4392.95401517667,0.769422152803333,0.566368,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,10
47.505,0.200004792646667,265.118411982,0.441080981873333,4342.26645571,0.771776875603333,0.557851333333333,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,10
46.275,0.195454765096667,254.224148762,0.440876428306667,4067.06566251,0.771151472036667,0.555623,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,10
45.105,0.199695960893333,254.476945399,0.42420690124,4158.42261071333,0.777091745823333,0.555001666666667,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,10
42.815,0.19514538703,252.683659085333,0.421062197256667,4523.28362702667,0.781029891503333,0.545796333333333,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,10
36.685,0.18828609807,260.537739110333,0.454307666033333,4428.57417428,0.78774666263,0.543443,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,10
33.325,0.183416722936667,251.046512485333,0.426284086893333,4553.30751713,0.78448854015,0.551099666666667,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,10
35.255,0.18682532197,250.581061315333,0.42924083035,4578.90837133,0.775746044896667,0.563918,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,10
34.985,0.19273523662,260.226941882,0.443390188126667,4555.75226966333,0.78690671545,0.552991333333333,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,10
36.915,0.196143835653333,259.761490712,0.446346931583333,4581.35312386333,0.778164220196667,0.565809666666667,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,10
33.555,0.19127446052,250.270264087,0.418323352443333,4706.08646671333,0.774906097716667,0.573466333333333,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,10
36.785,0.197385690403333,259.634491525333,0.445525746226667,4505.06471019667,0.78926143825,0.544474666666667,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,10
38.715,0.200794289436667,259.169040355333,0.448482489683333,4530.66556439667,0.780518942996667,0.557293,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,10
35.355,0.195924914303333,249.677813730333,0.420458910543333,4655.39890724667,0.777260820516667,0.564949666666667,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,10
37.015,0.205243427986667,258.858243127,0.437565011776667,4657.84365978,0.779678995816667,0.566841333333333,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,10
35.555,0.192835662853333,248.740228305333,0.44532119266,4229.86391699667,0.788636034683333,0.542246333333333,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,10
37.485,0.196244261886667,248.274777135333,0.448277936116667,4255.46477119667,0.77989353943,0.555064666666667,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,10
34.125,0.191374886753333,238.783550510333,0.420254356976667,4380.19811404667,0.77663541695,0.562721333333333,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,10
35.785,0.200693400436667,247.963979907,0.43736045821,4382.64286658,0.77905359225,0.564613,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,10
37.585,0.20534385422,247.371529550333,0.43949601631,4331.95530711333,0.78140831505,0.556096333333333,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,10
34.385,0.19707685865,248.993024942333,0.428651665593333,4321.2208652,0.79457630847,0.541625,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,10
36.315,0.200485457683333,248.527573772333,0.43160840905,4346.8217194,0.785833813216667,0.554443333333333,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,10
32.955,0.19561608255,239.036347147333,0.40358482991,4471.55506225,0.782575690736667,0.5621,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,10
34.615,0.204934596233333,248.216776544,0.420690931143333,4473.99981478333,0.784993866036667,0.563991666666667,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,10
36.415,0.209585050016667,247.624326187333,0.422826489243333,4423.31225531667,0.787348588836667,0.555475,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,10
35.185,0.205035022466667,236.730062967333,0.422621935676667,4148.11146211667,0.78672318527,0.553246666666667,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,10
32.095,0.192526284786667,247.199738628667,0.42550696161,4686.08188151333,0.79851445415,0.532419666666667,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,10
34.025,0.19593488382,246.734287458667,0.428463705066667,4711.68273571333,0.789771958896667,0.545238,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,10
30.665,0.191065508686667,237.243060833667,0.400440125926667,4836.41607856333,0.786513836416667,0.552894666666667,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,10
32.325,0.20038402237,246.423490230333,0.41754622716,4838.86083109667,0.788932011716667,0.554786333333333,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,10
34.125,0.205034476153333,245.831039873667,0.41968178526,4788.17327163,0.791286734516667,0.546269666666667,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,10
32.895,0.200484448603333,234.936776653667,0.419477231693333,4512.97247843,0.79066133095,0.544041333333333,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,10
31.725,0.2047256444,235.189573290667,0.402807704626667,4604.32942663333,0.796601604736667,0.54342,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,10
36.935,0.187067151253333,266.162318179667,0.44369516601,4245.15281404667,0.787596248,0.542484666666667,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,10
38.865,0.190475750286667,265.696867009667,0.446651909466667,4270.75366824667,0.778853752746667,0.555303,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,10
35.505,0.185606375153333,256.205640384667,0.418628330326667,4395.48701109667,0.775595630266667,0.562959666666667,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,10
37.165,0.194924888836667,265.386069781333,0.43573443156,4397.93176363,0.778013805566667,0.564851333333333,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,10
38.965,0.19957534262,264.793619424667,0.43786998966,4347.24420416333,0.780368528366667,0.556334666666667,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,10
37.735,0.19502531507,253.899356204667,0.437665436093333,4072.04341096333,0.7797431248,0.554106333333333,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,10
36.565,0.199266510866667,254.152152841667,0.420995909026667,4163.40035916667,0.785683398586667,0.553485,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,10
34.275,0.194715937003333,252.358866528,0.417851205043333,4528.26137548,0.789621544266667,0.544279666666667,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,10
35.975,0.196681685836667,258.619887563667,0.430863999126667,4437.77997984667,0.789090110866667,0.542479666666667,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,10
37.905,0.20009028487,258.154436393667,0.433820742583333,4463.38083404667,0.780347615613333,0.555298,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,10
34.545,0.195220909736667,248.663209768667,0.405797163443333,4588.11417689667,0.777089493133333,0.562954666666667,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,10
36.205,0.20453942342,257.843639165333,0.422903264676667,4590.55892943,0.779507668433333,0.564846333333333,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,10
38.005,0.209189877203333,257.251188808667,0.425038822776667,4539.87136996333,0.781862391233333,0.556329666666667,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,10
36.775,0.204639849653333,246.356925588667,0.42483426921,4264.67057676333,0.781236987666667,0.554101333333333,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,10
35.605,0.20888104545,246.609722225667,0.408164742143333,4356.02752496667,0.787177261453333,0.55348,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,10
33.315,0.204330471586667,244.816435912,0.40502003816,4720.88854128,0.791115407133333,0.544274666666667,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,10
